codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511253355E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.860485,0.0,0.0,-43.39731,,53.0,,1.511253355E12
86850,-22.93094,133.0,5805A1,-43.673406666666665,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253356E12
75629,-22.859963333333333,4056.0,355A1,-43.36992999999999,ida,7.2228,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253353E12
86805,-22.989106666666668,121.0,5801A1,-43.60279,volta,53.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253357E12
30187,-22.89192666666667,0.0,0.0,-43.348234999999995,,0.1852,,1.511253336E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.002881666666667,0.0,0.0,-43.4235,,57.0,,1.511253361E12
86801,-23.020103333333335,107.0,5800A1,-43.48867166666667,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511253361E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.825535,0.0,0.0,-43.169146666666684,,0.5556,,1.511252832E12
30536,-23.000993333333334,147.0,5704A1,-43.367976666666664,volta,19.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253349E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.014305,4810.0,21A,-43.466883333333335,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511253354E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511253363E12
86859,-23.000258333333335,121.0,5801A1,-43.394535,volta,48.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253351E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.879848333333335,3542.0,5707A1,-43.34168,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511253364E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000805,129.0,5804A1,-43.57760833333333,volta,62.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511253365E12
86831,-23.000776666666667,121.0,5801A1,-43.36435,volta,22.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253364E12
12717,-23.00848,3551.0,5850A1,-43.44006,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.51125336E12
30045,-22.905509999999996,4331.0,000,-43.191951666666654,ida,37.4104,SEM SERVIÇO - IDA,1.511253333E12
12710,-22.855261666666667,0.0,0.0,-43.323746666666665,,24.0,,1.51125335E12
86150,-22.882516666666668,392.0,916A1,-43.48643833333334,ida,29.632,916A1 - MADUREIRA - BONSUCESSO,1.511253356E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.85753,4050.0,42,-43.25792166666667,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511253349E12
86864,-23.00099,3626.0,18,-43.330378333333336,ida,12.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511253347E12
86833,-22.91748,133.0,5805A1,-43.68438833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253324E12
53525,-22.96097666666667,279.0,SR870A,-43.69930166666666,ida,59.0788,SR 870A - SEPETIBA X SANTA CRUZ,1.511253353E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-23.00169166666667,230.0,882A1,-43.367598333333326,ida,20.0016,882A1 - TANQUE X ALVORADA,1.511253363E12
75625,-22.830854999999996,4056.0,355A1,-43.32375166666667,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253199E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.997078333333334,0.0,0.0,-43.26294333333332,,48.5224,,1.511253333E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511253347E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.949161666666665,281.0,5700A1,-43.372645,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511253353E12
86883,-22.969518333333333,106.0,5800A1,-43.62651,ida,59.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253364E12
30197,-22.925153333333334,4331.0,000,-43.35962833333333,ida,30.7432,SEM SERVIÇO - IDA,1.511253363E12
47520,-23.010315,0.0,0.0,-43.34993833333335,,32.9656,,1.511253358E12
75588,-22.83074166666667,4054.0,928A1,-43.32371666666668,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511252218E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.949511666666663,237.0,890A1,-43.359379999999994,volta,29.2616,890A1 - TERMINAL ALVORADA X TANQUE,1.51125333E12
44706,-23.006856666666668,3816.0,40,-43.31249833333333,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511253359E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252885E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.993708333333334,211.0,853V1,-43.59710166666667,volta,0.0,853V1 - MATO ALTO X VILA KENNEDY,1.511253344E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952201666666664,4331.0,000,-43.34955999999999,ida,0.0,SEM SERVIÇO - IDA,1.511252272E12
22022,-22.891915,108.0,5702A1,-43.348146666666665,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511253345E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.960803333333335,277.0,853A1,-43.581813333333336,volta,52.0412,853A1 -MATO ALTO x  VILA KENNEDY,1.511253361E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.840840000000004,163.0,721A1,-43.29785666666667,volta,3.8892,721A1 - CASCADURA X VILA CRUZEIRO,1.511253352E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.016508333333334,106.0,5800A1,-43.47468833333333,ida,70.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253362E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.878971666666665,4781.0,LECD23,-43.32929833333334,ida,27.2244,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511253349E12
47885,-22.924235,117.0,610A1,-43.33722666666666,volta,72.228,610A1 - DEL CASTILHO X BRT TANQUE,1.511253364E12
87386,-22.981986666666664,283.0,SV870A1,-43.697183333333335,ida,35.7436,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511253304E12
86298,-22.964886666666665,288.0,897A1,-43.64753,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511253173E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.875638333333335,229.0,883A1,-43.46712833333333,ida,25.3724,883A1 - BANGU X MATO ALTO,1.511253359E12
22045,-22.95647166666667,241.0,991A1,-43.356168333333336,volta,33.150800000000004,991A1 - ALVORADA X TAQUARA,1.511253252E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51125314E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.012008333333334,120.0,5801A1,-43.458145,ida,38.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51125336E12
86888,-22.970106666666666,125.0,5807A1,-43.63055333333333,volta,58.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511253059E12
22056,-22.99734,237.0,890A1,-43.36643000000001,volta,45.559200000000004,890A1 - TERMINAL ALVORADA X TANQUE,1.511253334E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.837655,3542.0,5707A1,-43.28926,ida,40.0,41 - Recreio x Terminal Madureira (Expresso),1.511253362E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511253019E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839425,4746.0,38,-43.239891666666665,volta,20.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511253353E12
22040,-22.951999999999998,240.0,991A1,-43.358193333333325,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511253349E12
53537,-22.934804999999997,272.0,858A1,-43.66824,volta,57.412,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511253359E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.99390166666667,243.0,896A1,-43.597698333333334,volta,0.0,896A1 - MATO ALTO X PDG,1.511253352E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.010411666666666,132.0,5805A1,-43.537565,ida,61.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511253365E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.961059999999996,3087.0,954A1,-43.334973333333345,volta,34.8176,954A1  - TAQUARA X RECREIO,1.511253327E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.009593333333335,4809.0,21A,-43.447535,ida,37.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511253362E12
10301,-22.842598333333335,147.0,5704A1,-43.27211833333333,volta,59.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253354E12
86359,-22.954145,208.0,854B1,-43.573139999999995,ida,26.2984,854B1- CAMPO GRANDE X MATO ALTO,1.511253363E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.007843333333334,138.0,020,-43.44073,ida,45.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511253351E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.938724999999998,231.0,882A1,-43.345211666666664,volta,16.8532,882A1 - ALVORADA X TANQUE,1.511253339E12
22055,-23.02045333333333,200.0,823A1,-43.492605000000005,ida,7.408,823A1 - RECREIO X VARGEM GRANDE,1.511253359E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000243333333334,4808.0,25,-43.39447666666667,volta,49.0,25 - J.OCEÂNICO X MATO ALTO,1.511253348E12
86295,-22.951238333333336,287.0,897A1,-43.65013666666667,ida,0.1852,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511253316E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.965574999999998,4331.0,000,-43.40951333333332,ida,29.8172,SEM SERVIÇO - IDA,1.511253342E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.926625,4331.0,000,-43.678596666666664,ida,42.0,SEM SERVIÇO - IDA,1.511253358E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.0182,106.0,5800A1,-43.48131333333333,ida,48.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253197E12
27207,-23.00125,109.0,5702A1,-43.36816833333334,volta,27.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253364E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.91773,133.0,5805A1,-43.683278333333334,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253354E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.963401666666666,3311.0,50,-43.35726,volta,41.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511253361E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.934890000000003,229.0,883A1,-43.55700333333333,ida,37.04,883A1 - BANGU X MATO ALTO,1.511253354E12
47514,-22.978508333333334,240.0,991A1,-43.36570500000001,ida,67.9684,991A1 - TAQUARA X ALVORADA,1.511253253E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.90163,208.0,854B1,-43.55461166666667,ida,0.1852,854B1- CAMPO GRANDE X MATO ALTO,1.511253358E12
10073,-22.810963333333333,3912.0,910A,-43.183741666666656,volta,31.484,910N1 VOLTA - VAZ LOBO X BANANAL,1.511253339E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252899E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.008288333333333,4331.0,000,-43.44009,ida,36.0,SEM SERVIÇO - IDA,1.511253364E12
87419,-22.963868333333334,224.0,879A1,-43.61577166666666,volta,19.446,879A1- MAGARÇA X CAMPO GRANDE,1.511253353E12
87163,-22.98380666666667,238.0,891A1,-43.69504666666667,ida,15.742,891A1 - SEPETIBA X MATO ALTO,1.511253336E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.925938333333335,133.0,5805A1,-43.6502,volta,46.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253339E12
12715,-22.899466666666665,3552.0,5850A1,-43.397756666666666,volta,57.0,51 - Vila Militar x T. Recreio (Parador),1.511252695E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.936661666666666,122.0,5808A1,-43.66694833333333,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511253365E12
10071,-22.79010166666667,3912.0,910A,-43.165986666666655,volta,51.3004,910N1 VOLTA - VAZ LOBO X BANANAL,1.511253189E12
50013,-22.940445,0.0,0.0,-43.37232000000001,,16.2976,,1.511253348E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.98545166666667,276.0,SR872A1,-43.69803,ida,22.409200000000002,SR872A1 - CESARÃO III X SEPETIBA,1.511253349E12
86291,-22.98478,275.0,SR872A1,-43.69675166666666,volta,30.558,SR872A1 - SEPETIBA X CESARÃO III,1.511253351E12
87051,-22.842965000000003,0.0,0.0,-43.53299333333333,,10.3712,,1.511253359E12
47019,-22.973206666666666,109.0,5702A1,-43.37710666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253364E12
47002,-22.95194,4334.0,53,-43.34862666666667,ida,10.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511253119E12
30540,-22.851905,4049.0,42,-43.26284166666667,ida,58.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511253361E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.831358333333334,4056.0,355A1,-43.32319333333335,ida,6.6672,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253334E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-23.006728333333335,104.0,5800N1,-43.31337,ida,21.0,11 - SANTA CRUZ X ALVORADA,1.511253351E12
86813,-23.011445,0.0,0.0,-43.53243666666667,,59.0,,1.511252987E12
47892,-22.91579166666667,117.0,610A1,-43.360833333333325,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511253349E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.001098333333335,0.0,0.0,-43.330035,,0.0,,1.511253314E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.87936,109.0,5702A1,-43.34149333333333,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253348E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.924928333333334,3061.0,034,-43.373756666666665,ida,53.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511253352E12
30373,-22.880373333333335,1409.0,877A1,-43.35699333333332,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511253352E12
86829,-22.968975,123.0,5808A1,-43.63487666666666,volta,61.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511253351E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125335E12
75645,-22.81608833333333,4331.0,000,-43.379383333333344,ida,12.964,SEM SERVIÇO - IDA,1.511253358E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951585,118.0,953A1,-43.34883,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511253357E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.001061666666665,4809.0,21A,-43.36691,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511253354E12
47712,-23.001894999999998,240.0,991A1,-43.364614999999986,ida,43.522,991A1 - TAQUARA X ALVORADA,1.511253332E12
12725,-22.966796666666667,4333.0,53,-43.397515,volta,56.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511253364E12
86266,-22.895525,392.0,916A1,-43.53314666666667,ida,2.9632,916A1 - MADUREIRA - BONSUCESSO,1.51125336E12
50037,-23.02353333333333,0.0,0.0,-43.457803333333324,,42.0404,,1.511253354E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.921423333333333,147.0,5704A1,-43.370691666666666,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253355E12
86297,-22.880395,228.0,883A1,-43.47622500000001,volta,39.0772,883A1 - MATO ALTO X BANGU,1.511253352E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951483333333332,4331.0,000,-43.34861166666666,ida,0.0,SEM SERVIÇO - IDA,1.511252051E12
30177,-22.958203333333334,257.0,932A1,-43.351508333333335,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511253365E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252281E12
50068,-21.681603333333335,4001.0,832A1,-43.438858333333336,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511252205E12
86053,-22.993609999999997,277.0,853A1,-43.597183333333334,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511253109E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-23.001268333333332,3815.0,40,-43.32931333333333,ida,35.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511253359E12
87383,-22.919433333333338,238.0,891A1,-43.60822499999999,ida,26.854,891A1 - SEPETIBA X MATO ALTO,1.511253347E12
