codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
75629,-22.840688333333333,4055.0,928A1,-43.27586833333335,volta,6.6672,928A1 -  MARECHAL HERMES X RAMOS(CIRCULAR),1.511257749E12
86805,-23.0076,125.0,5807A1,-43.54750666666666,volta,56.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511257742E12
30187,-23.000324999999997,0.0,0.0,-43.35844,,6.2968,,1.51125772E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.012795,3626.0,18,-43.459955,ida,48.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511257738E12
86801,-23.006828333333335,112.0,5802A1,-43.551988333333334,ida,58.0,13 - MATO ALTO X ALVORADA ( EXPRESSO ),1.511257734E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.854644999999998,0.0,0.0,-43.24799499999999,,13.1492,,1.511257731E12
30536,-22.844281666666667,147.0,5704A1,-43.26896333333333,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511257735E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.000441666666667,4809.0,21A,-43.338185,ida,60.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511257751E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511257744E12
86859,-23.019891666666666,120.0,5801A1,-43.48752833333333,ida,14.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51125774E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.985523333333333,3542.0,5707A1,-43.41316,ida,56.0,41 - Recreio x Terminal Madureira (Expresso),1.511257736E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.930451666666666,0.0,0.0,-43.65569,,43.0,,1.511257735E12
86831,-23.011538333333334,120.0,5801A1,-43.532286666666664,ida,56.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51125772E12
12717,-22.973771666666668,3552.0,5850A1,-43.40405666666667,volta,61.0,51 - Vila Militar x T. Recreio (Parador),1.511257736E12
30045,-22.92846666666667,4331.0,000,-43.35477333333335,ida,38.7068,SEM SERVIÇO - IDA,1.511257724E12
12710,-22.852945,151.0,5703A1,-43.31285833333333,volta,7.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511257746E12
86150,-22.852314999999997,392.0,916A1,-43.32816833333333,ida,0.5556,916A1 - MADUREIRA - BONSUCESSO,1.511257733E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.901543333333333,4049.0,42,-43.355035,ida,59.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257733E12
86864,-23.002058333333334,3626.0,18,-43.421166666666664,ida,59.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511257749E12
86833,-22.902101666666667,132.0,5805A1,-43.55866833333333,ida,25.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511257748E12
53525,-22.98533166666667,279.0,SR870A,-43.686753333333336,ida,0.0,SR 870A - SEPETIBA X SANTA CRUZ,1.511257729E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.915874999999996,230.0,882A1,-43.361118333333344,ida,2.0372,882A1 - TANQUE X ALVORADA,1.511257507E12
75625,-22.831433333333333,4056.0,355A1,-43.323981666666654,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511257587E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.014431666666663,0.0,0.0,-43.31142833333333,,53.522800000000004,,1.511257728E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511257765E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.813886666666665,281.0,5700A1,-43.244265,ida,56.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51125712E12
86883,-23.019493333333333,107.0,5800A1,-43.48750833333333,volta,0.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257733E12
30197,-22.979391666666668,4331.0,000,-43.22977666666666,ida,26.6688,SEM SERVIÇO - IDA,1.511257738E12
47520,-22.972786666666668,0.0,0.0,-43.19065833333334,,27.4096,,1.511257728E12
75588,-22.830733333333335,4054.0,928A1,-43.323589999999996,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511257621E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.95905,236.0,890A1,-43.35744666666666,ida,20.7424,890A1 - TANQUE X TERMINAL ALVORADA,1.511257734E12
44706,-22.877615,3815.0,40,-43.33679,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511257732E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257443E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.86653833333333,210.0,853V1,-43.510101666666664,ida,0.3704,853V1 - VILA KENNEDY X MATO ALTO,1.511257633E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.924456666666668,4331.0,000,-43.37397333333332,ida,37.966,SEM SERVIÇO - IDA,1.51125773E12
22022,-22.973196666666666,109.0,5702A1,-43.38174166666667,volta,43.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511257736E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.895458333333334,278.0,853A1,-43.561596666666674,ida,8.1488,853A1- VILA KENNEDY X MATO ALTO,1.511257733E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.882189999999998,162.0,721A1,-43.32803166666666,ida,2.9632,721A1 - VILA CRUZEIRO XCASCADURA,1.511257727E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.993428333333334,107.0,5800A1,-43.597125,volta,14.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257733E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.928828333333332,4782.0,LECD23,-43.35469833333333,volta,3.704,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511257713E12
47885,-22.928893333333335,116.0,610A1,-43.35435666666665,ida,0.5556,610A1 - BRT TANQUE X DEL CASTILHO,1.511257704E12
87386,-22.984546666666667,284.0,SV870A1,-43.68516833333333,volta,28.5208,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511257751E12
86298,-22.916301666666662,288.0,897A1,-43.62969833333333,volta,0.1852,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257741E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.961283333333334,226.0,855A1,-43.611936666666665,ida,5.9264,855A1 - BANGU X MAGARÇA,1.511257733E12
22045,-22.999015,240.0,991A1,-43.35473166666667,ida,9.8156,991A1 - TAQUARA X ALVORADA,1.511257721E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511256738E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.011375,121.0,5801A1,-43.454206666666664,volta,52.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511257748E12
86888,-22.984513333333332,125.0,5807A1,-43.60802666666667,volta,58.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511257733E12
22056,-22.92949833333333,236.0,890A1,-43.35378166666666,ida,5.7412,890A1 - TANQUE X TERMINAL ALVORADA,1.511257737E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.870273333333333,151.0,5703A1,-43.33552666666667,volta,0.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.51125774E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511257578E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.92436,241.0,991A1,-43.369694999999986,volta,25.1872,991A1 - ALVORADA X TAQUARA,1.511257735E12
53537,-22.910545000000003,271.0,858A1,-43.692281666666666,ida,0.1852,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511257727E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993341666666666,243.0,896A1,-43.60797666666667,volta,0.926,896A1 - MATO ALTO X PDG,1.511257726E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.99698,133.0,5805A1,-43.592976666666665,volta,58.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511257738E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-23.006555000000002,3087.0,954A1,-43.309011666666656,volta,0.3704,954A1  - TAQUARA X RECREIO,1.511257741E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.009425,4810.0,21A,-43.447741666666666,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.51125774E12
10301,-22.914673333333333,146.0,5704A1,-43.360915,ida,46.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257735E12
86359,-22.907405,208.0,854B1,-43.56293333333333,ida,0.3704,854B1- CAMPO GRANDE X MATO ALTO,1.511257747E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-22.999926666666667,3627.0,18,-43.359485,volta,36.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511257738E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-23.001498333333334,230.0,882A1,-43.36450166666667,ida,6.2968,882A1 - TANQUE X ALVORADA,1.511257718E12
22055,-23.019988333333337,200.0,823A1,-43.48307666666666,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511257746E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.011178333333334,4807.0,25,-43.534081666666665,ida,59.0,25 - MATO ALTO X J.OCEÂNICO,1.511257595E12
86295,-22.918555,288.0,897A1,-43.63382333333334,volta,0.1852,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257724E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.947060000000004,4331.0,000,-43.36097166666665,ida,0.7408,SEM SERVIÇO - IDA,1.511257748E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917986666666668,4331.0,000,-43.683643333333336,ida,0.0,SEM SERVIÇO - IDA,1.51125747E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.896645,107.0,5800A1,-43.35133,volta,42.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257584E12
27207,-22.878425,108.0,5702A1,-43.336315,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257734E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.916156666666666,132.0,5805A1,-43.63048666666667,ida,31.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511257738E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.003888333333332,3311.0,50,-43.322318333333335,volta,45.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511257737E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.89028,228.0,883A1,-43.52478333333333,volta,22.9648,883A1 - MATO ALTO X BANGU,1.51125772E12
47514,-22.92383166666667,240.0,991A1,-43.37452666666668,ida,2.0372,991A1 - TAQUARA X ALVORADA,1.511257126E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.970056666666665,209.0,854B1,-43.58860333333334,volta,48.5224,854B1 - MATO ALTO X  CAMPO GRANDE,1.511257742E12
10073,-22.83973,3911.0,910A,-43.23932833333335,ida,22.5944,910N1 - IDA - BANANAL X VAZ LOBO,1.51125769E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257698E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.966221666666666,4331.0,000,-43.39669,ida,50.0,SEM SERVIÇO - IDA,1.511257744E12
87419,-22.94644,225.0,879A1,-43.598465000000004,ida,27.2244,879A1 - CAMPO GRANDE X MAGARÇA,1.511257751E12
87163,-22.993816666666664,239.0,891A1,-43.59781666666666,volta,0.3704,891A1 - MATO ALTO X SEPETIBA,1.511257724E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917065,133.0,5805A1,-43.683521666666664,volta,6.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511257727E12
12715,-22.88913833333333,3552.0,5850A1,-43.400908333333334,volta,50.0,51 - Vila Militar x T. Recreio (Parador),1.51125774E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.993063333333332,123.0,5808A1,-43.597535,volta,22.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257742E12
10071,-22.84350833333333,3911.0,910A,-43.26229,ida,0.0,910N1 - IDA - BANANAL X VAZ LOBO,1.511257744E12
50013,-22.991846666666667,0.0,0.0,-43.44560833333335,,14.6308,,1.511257719E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.958703333333332,276.0,SR872A1,-43.692598333333336,ida,45.0036,SR872A1 - CESARÃO III X SEPETIBA,1.511257728E12
86291,-22.988456666666668,275.0,SR872A1,-43.68908166666667,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511257734E12
87051,-22.876665000000003,0.0,0.0,-43.554561666666665,,0.1852,,1.511257614E12
47019,-22.917866666666665,108.0,5702A1,-43.364313333333335,ida,39.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257735E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511256737E12
30540,-22.941131666666667,4050.0,42,-43.372645,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511257408E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.877021666666664,4056.0,355A1,-43.33414166666668,ida,32.9656,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511257733E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511257015E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511257731E12
86813,-22.916743333333333,122.0,5808A1,-43.68457333333333,ida,29.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511257737E12
47892,-22.880311666666664,116.0,610A1,-43.268911666666675,ida,0.1852,610A1 - BRT TANQUE X DEL CASTILHO,1.511257728E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-22.991955,4807.0,25,-43.598598333333335,ida,0.0,25 - MATO ALTO X J.OCEÂNICO,1.511257654E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.975998333333333,108.0,5702A1,-43.36453,ida,42.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257734E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.908735,3062.0,034,-43.35883333333334,volta,59.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.51125775E12
30373,-22.929848333333332,1409.0,877A1,-43.353818333333344,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511257661E12
86829,-23.008278333333333,123.0,5808A1,-43.442843333333336,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257737E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125775E12
75645,-22.81661166666667,4331.0,000,-43.38376500000001,ida,17.7792,SEM SERVIÇO - IDA,1.511257747E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.929251666666666,119.0,953A1,-43.35586833333333,volta,20.5572,953A1 - TAQUARA X CIDADE DE DEUS,1.511257718E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000095,0.0,0.0,-43.352095,,17.0,,1.511257748E12
47712,-22.941934999999997,240.0,991A1,-43.36638166666668,ida,26.854,991A1 - TAQUARA X ALVORADA,1.511257718E12
12725,-22.884401666666665,4333.0,53,-43.39929333333333,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511257733E12
86266,-22.932138333333334,0.0,0.0,-43.65534833333333,,6.8524,,1.511257711E12
50037,-22.955475,0.0,0.0,-43.37722999999999,,0.3704,,1.511257729E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.878936666666668,146.0,5704A1,-43.340965,ida,54.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257736E12
86297,-22.99240666666667,229.0,883A1,-43.59862666666666,ida,13.5196,883A1 - BANGU X MATO ALTO,1.511257735E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.928493333333336,4331.0,000,-43.356435,ida,15.1864,SEM SERVIÇO - IDA,1.511257719E12
30177,-22.91564,257.0,932A1,-43.3611,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511257167E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511256954E12
50068,-21.681374999999996,4001.0,832A1,-43.43902000000001,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511257725E12
86053,-22.869581666666665,278.0,853A1,-43.55452666666667,ida,14.816,853A1- VILA KENNEDY X MATO ALTO,1.511257738E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.892646666666668,3815.0,40,-43.34857,ida,57.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511257749E12
