codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511253235E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.862198333333332,3310.0,50,-43.400488333333335,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511252784E12
86850,-22.926836666666667,133.0,5805A1,-43.67851666666667,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253243E12
75629,-22.859189999999998,4056.0,355A1,-43.37005333333333,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253243E12
86805,-22.995593333333332,121.0,5801A1,-43.59444666666667,volta,42.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253241E12
30187,-22.887850000000004,0.0,0.0,-43.34561666666665,,31.6692,,1.511253233E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.007483333333333,0.0,0.0,-43.43920166666667,,46.0,,1.511253241E12
86801,-23.020436666666665,107.0,5800A1,-43.50129,volta,11.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511253241E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.825535,0.0,0.0,-43.169146666666684,,0.5556,,1.511252832E12
30536,-23.000931666666666,147.0,5704A1,-43.365536666666664,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252886E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.013083333333334,4810.0,21A,-43.46212666666667,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.51125324E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511253223E12
86859,-23.000216666666667,121.0,5801A1,-43.37759333333333,volta,58.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253231E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.890481666666666,3542.0,5707A1,-43.347163333333334,ida,49.0,41 - Recreio x Terminal Madureira (Expresso),1.511253231E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.994373333333332,129.0,5804A1,-43.59621666666666,volta,26.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511253228E12
86831,-23.000851666666666,121.0,5801A1,-43.36776,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253224E12
12717,-23.00848,3551.0,5850A1,-43.44006,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.51125324E12
30045,-22.90586166666667,4331.0,000,-43.193055,ida,0.7408,SEM SERVIÇO - IDA,1.511253241E12
12710,-22.85223166666667,0.0,0.0,-43.31614,,29.0,,1.51125323E12
86150,-22.88126666666667,392.0,916A1,-43.50033666666666,ida,35.0028,916A1 - MADUREIRA - BONSUCESSO,1.511253216E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.850868333333334,4050.0,42,-43.263705,volta,0.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511253229E12
86864,-23.000288333333334,3626.0,18,-43.343158333333335,ida,56.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511253227E12
86833,-22.915931666666665,133.0,5805A1,-43.683926666666665,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253235E12
53525,-22.966608333333337,279.0,SR870A,-43.70553666666667,ida,17.0384,SR 870A - SEPETIBA X SANTA CRUZ,1.511253224E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-23.001555,230.0,882A1,-43.36446666666667,ida,13.1492,882A1 - TANQUE X ALVORADA,1.511253243E12
75625,-22.830854999999996,4056.0,355A1,-43.32375166666667,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253199E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.993098333333332,0.0,0.0,-43.25530333333333,,5.7412,,1.511253228E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511253257E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.958933333333334,281.0,5700A1,-43.384123333333335,ida,8.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511253233E12
86883,-22.965955,106.0,5800A1,-43.645646666666664,ida,32.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253234E12
30197,-22.919875,4331.0,000,-43.3604,ida,0.0,SEM SERVIÇO - IDA,1.511253223E12
47520,-23.01097333333333,0.0,0.0,-43.36910000000001,,42.2256,,1.511253218E12
75588,-22.83074166666667,4054.0,928A1,-43.32371666666668,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511252218E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.953445000000002,237.0,890A1,-43.355721666666675,volta,6.1116,890A1 - TERMINAL ALVORADA X TANQUE,1.511253236E12
44706,-23.005671666666668,3815.0,40,-43.318311666666666,ida,57.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511253226E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252885E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.993924999999997,211.0,853V1,-43.596954999999994,volta,0.0,853V1 - MATO ALTO X VILA KENNEDY,1.511253224E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952201666666664,4331.0,000,-43.34955999999999,ida,0.0,SEM SERVIÇO - IDA,1.511252272E12
22022,-22.887871666666666,108.0,5702A1,-43.34556666666667,ida,38.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511253225E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.971164999999996,277.0,853A1,-43.588719999999995,volta,56.1156,853A1 -MATO ALTO x  VILA KENNEDY,1.511253233E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.844416666666667,163.0,721A1,-43.30115499999999,volta,36.2992,721A1 - CASCADURA X VILA CRUZEIRO,1.511253212E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.01935,106.0,5800A1,-43.485755,ida,28.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253243E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.88023333333333,4781.0,LECD23,-43.32286166666666,ida,22.5944,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511253244E12
47885,-22.90919,117.0,610A1,-43.31542499999999,volta,62.7828,610A1 - DEL CASTILHO X BRT TANQUE,1.511253241E12
87386,-22.980103333333332,283.0,SV870A1,-43.69085666666667,ida,29.4468,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511253234E12
86298,-22.964886666666665,288.0,897A1,-43.64753,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511253173E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.87564166666667,229.0,883A1,-43.466373333333344,ida,0.0,883A1 - BANGU X MATO ALTO,1.511253219E12
22045,-22.957571666666663,241.0,991A1,-43.356591666666674,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511253212E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51125314E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.008245,120.0,5801A1,-43.443405,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511253231E12
86888,-22.970106666666666,125.0,5807A1,-43.63055333333333,volta,58.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511253059E12
22056,-23.001525,237.0,890A1,-43.36698166666665,volta,14.0752,890A1 - TERMINAL ALVORADA X TANQUE,1.511253228E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.840666666666667,3542.0,5707A1,-43.280831666666664,ida,47.0,41 - Recreio x Terminal Madureira (Expresso),1.511253242E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511253019E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.846583333333335,4745.0,38,-43.241165,ida,50.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511253233E12
22040,-22.947156666666668,240.0,991A1,-43.360764999999994,ida,25.002,991A1 - TAQUARA X ALVORADA,1.51125323E12
53537,-22.932949999999998,272.0,858A1,-43.66082333333334,volta,42.596000000000004,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511253219E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.99389833333333,243.0,896A1,-43.59767,volta,0.0,896A1 - MATO ALTO X PDG,1.511253238E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.01579,132.0,5805A1,-43.517003333333335,ida,44.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511253225E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.954509999999996,3087.0,954A1,-43.33753999999999,volta,7.5932,954A1  - TAQUARA X RECREIO,1.511253227E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.011346666666668,4809.0,21A,-43.45439666666667,ida,59.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511253241E12
10301,-22.841521666666665,147.0,5704A1,-43.279531666666664,volta,30.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253243E12
86359,-22.947821666666663,208.0,854B1,-43.56145333333334,ida,55.3748,854B1- CAMPO GRANDE X MATO ALTO,1.511253153E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.009998333333332,138.0,020,-43.44907833333333,ida,54.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511253231E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.941756666666667,231.0,882A1,-43.344738333333346,volta,0.3704,882A1 - ALVORADA X TANQUE,1.511253233E12
22055,-23.018966666666664,200.0,823A1,-43.48622833333334,ida,9.0748,823A1 - RECREIO X VARGEM GRANDE,1.511253239E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000306666666667,4808.0,25,-43.38194,volta,55.0,25 - J.OCEÂNICO X MATO ALTO,1.511253228E12
86295,-22.949496666666665,287.0,897A1,-43.641510000000004,ida,15.742,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511253134E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.963166666666666,4331.0,000,-43.40312833333334,ida,0.1852,SEM SERVIÇO - IDA,1.511253237E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.93532,4331.0,000,-43.66605166666667,ida,30.0,SEM SERVIÇO - IDA,1.511253238E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.0182,106.0,5800A1,-43.48131333333333,ida,48.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253197E12
27207,-23.000621666666667,109.0,5702A1,-43.36472666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253242E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.91773,133.0,5805A1,-43.683278333333334,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253234E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.953458333333334,3311.0,50,-43.35561,volta,19.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511253241E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.92944333333333,229.0,883A1,-43.554946666666666,ida,29.4468,883A1 - BANGU X MATO ALTO,1.511253233E12
47514,-22.97328333333333,240.0,991A1,-43.36345833333335,ida,59.264,991A1 - TAQUARA X ALVORADA,1.511253218E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.901609999999998,208.0,854B1,-43.55461333333333,ida,0.3704,854B1- CAMPO GRANDE X MATO ALTO,1.511253226E12
10073,-22.81205166666667,3912.0,910A,-43.192016666666674,volta,2.4076,910N1 VOLTA - VAZ LOBO X BANANAL,1.511253234E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252899E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.000906666666666,4331.0,000,-43.430785,ida,40.0,SEM SERVIÇO - IDA,1.511253244E12
87419,-22.968343333333337,224.0,879A1,-43.621986666666665,volta,9.6304,879A1- MAGARÇA X CAMPO GRANDE,1.511253234E12
87163,-22.981133333333332,238.0,891A1,-43.692481666666666,ida,15.927200000000001,891A1 - SEPETIBA X MATO ALTO,1.511253231E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.933183333333332,133.0,5805A1,-43.661168333333336,volta,35.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253238E12
12715,-22.899466666666665,3552.0,5850A1,-43.397756666666666,volta,57.0,51 - Vila Militar x T. Recreio (Parador),1.511252675E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.930979999999998,122.0,5808A1,-43.673405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511253234E12
10071,-22.79010166666667,3912.0,910A,-43.165986666666655,volta,51.3004,910N1 VOLTA - VAZ LOBO X BANANAL,1.511253189E12
50013,-22.94892333333333,0.0,0.0,-43.372530000000005,,25.1872,,1.511253241E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.97891666666667,276.0,SR872A1,-43.703785,ida,60.3752,SR872A1 - CESARÃO III X SEPETIBA,1.511253226E12
86291,-22.98064,275.0,SR872A1,-43.6908,volta,11.6676,SR872A1 - SEPETIBA X CESARÃO III,1.51125321E12
87051,-22.847976666666668,0.0,0.0,-43.54340333333333,,33.336,,1.511253219E12
47019,-22.973245,109.0,5702A1,-43.36582666666666,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253224E12
47002,-22.95194,4334.0,53,-43.34862666666667,ida,10.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511253119E12
30540,-22.857481666666665,4049.0,42,-43.257245,ida,15.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511253242E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.83114666666667,4056.0,355A1,-43.32321500000001,ida,0.926,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252979E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-23.006475,104.0,5800N1,-43.3144,ida,49.0,11 - SANTA CRUZ X ALVORADA,1.511253231E12
86813,-23.011445,0.0,0.0,-43.53243666666667,,59.0,,1.511252987E12
47892,-22.915775,117.0,610A1,-43.36084333333335,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511253233E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000255,0.0,0.0,-43.346405,,36.0,,1.511253194E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.886263333333332,109.0,5702A1,-43.34411333333333,volta,34.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253231E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.932468333333333,3061.0,034,-43.37303333333333,ida,53.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511253232E12
30373,-22.880346666666664,1409.0,877A1,-43.357013333333335,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511253212E12
86829,-22.96864,123.0,5808A1,-43.618136666666665,volta,51.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511253226E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125323E12
75645,-22.814635,4331.0,000,-43.38105500000002,ida,5.0004,SEM SERVIÇO - IDA,1.511253218E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951590000000003,118.0,953A1,-43.348809999999986,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511253217E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.000975,109.0,5702A1,-43.36519166666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.51125324E12
47712,-23.009549999999997,240.0,991A1,-43.366089999999986,ida,38.5216,991A1 - TAQUARA X ALVORADA,1.511253227E12
12725,-22.966796666666667,4333.0,53,-43.397515,volta,56.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511253224E12
86266,-22.89493333333333,392.0,916A1,-43.53309833333333,ida,19.6312,916A1 - MADUREIRA - BONSUCESSO,1.51125322E12
50037,-23.016585000000003,0.0,0.0,-43.46045833333334,,0.0,,1.511253214E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.921423333333333,147.0,5704A1,-43.370691666666666,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253235E12
86297,-22.882686666666668,228.0,883A1,-43.48709999999999,volta,10.5564,883A1 - MATO ALTO X BANGU,1.511253228E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951483333333332,4331.0,000,-43.34861166666666,ida,0.0,SEM SERVIÇO - IDA,1.511252051E12
30177,-22.956196666666667,257.0,932A1,-43.34972666666667,volta,35.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511253225E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252281E12
50068,-21.681603333333335,4001.0,832A1,-43.438858333333336,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511252205E12
86053,-22.993609999999997,277.0,853A1,-43.597183333333334,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511253109E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-23.000355,3815.0,40,-43.34048166666667,ida,59.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511253239E12
