codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
22005,-23.00095333333333,4809.0,21A,-43.365925,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511257048E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511255608E12
86859,-23.00217333333333,120.0,5801A1,-43.571463333333334,ida,58.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511257049E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-23.008605,3542.0,5707A1,-43.44042666666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511257056E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.968423333333334,0.0,0.0,-43.61879666666667,,54.0,,1.511257041E12
86831,-22.98431666666667,120.0,5801A1,-43.608325,ida,60.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511257046E12
12717,-22.919196666666668,3552.0,5850A1,-43.396543333333334,volta,41.0,51 - Vila Militar x T. Recreio (Parador),1.511256938E12
30045,-22.937085000000003,4331.0,000,-43.33622500000001,ida,0.0,SEM SERVIÇO - IDA,1.511257024E12
12710,-22.87811,151.0,5703A1,-43.336525,volta,43.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511257043E12
86150,-22.874219999999998,392.0,916A1,-43.33518666666666,ida,17.0384,916A1 - MADUREIRA - BONSUCESSO,1.511257035E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.875355,4049.0,42,-43.335166666666666,ida,44.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257053E12
86864,-23.018846666666665,3626.0,18,-43.483916666666666,ida,11.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511257043E12
86833,-22.907046666666666,133.0,5805A1,-43.57145,volta,13.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511257048E12
53525,-22.988321666666668,279.0,SR870A,-43.68911666666666,ida,0.0,SR 870A - SEPETIBA X SANTA CRUZ,1.511257037E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.928208333333334,231.0,882A1,-43.35510166666666,volta,3.8892,882A1 - ALVORADA X TANQUE,1.51125704E12
75625,-22.83084,4056.0,355A1,-43.32380833333333,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511256974E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.01078166666667,0.0,0.0,-43.364521666666676,,50.93,,1.511257028E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511256918E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.813886666666665,281.0,5700A1,-43.244265,ida,56.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51125705E12
86883,-23.007213333333333,107.0,5800A1,-43.43902833333333,volta,61.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257049E12
30197,-23.004181666666668,4331.0,000,-43.277555,ida,52.2264,SEM SERVIÇO - IDA,1.511257038E12
47520,-22.95442666666667,0.0,0.0,-43.17880833333332,,0.5556,,1.511257031E12
75588,-22.830651666666668,4054.0,928A1,-43.323781666666676,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511255813E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.937569999999997,236.0,890A1,-43.3531,ida,3.1484,890A1 - TANQUE X TERMINAL ALVORADA,1.511257033E12
44706,-22.897481666666668,3816.0,40,-43.351995,volta,15.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511257055E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256724E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.856166666666663,210.0,853V1,-43.49316999999999,ida,1.852,853V1 - VILA KENNEDY X MATO ALTO,1.511257033E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.92311666666667,4331.0,000,-43.37421500000001,ida,8.1488,SEM SERVIÇO - IDA,1.51125703E12
22022,-23.00097,109.0,5702A1,-43.364288333333334,volta,13.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511257056E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.88417,278.0,853A1,-43.55694666666667,ida,1.1112,853A1- VILA KENNEDY X MATO ALTO,1.511257003E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.861776666666668,162.0,721A1,-43.330911666666665,ida,10.0008,721A1 - VILA CRUZEIRO XCASCADURA,1.511256992E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.02046,107.0,5800A1,-43.500553333333336,volta,60.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257047E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.916320000000002,4782.0,LECD23,-43.3622,volta,0.0,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511257048E12
47885,-22.927059999999997,116.0,610A1,-43.36728333333334,ida,0.3704,610A1 - BRT TANQUE X DEL CASTILHO,1.511257028E12
87386,-22.959588333333333,284.0,SV870A1,-43.69623166666667,volta,36.2992,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511256875E12
86298,-22.932795000000002,288.0,897A1,-43.635909999999996,volta,3.3336,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257019E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.94703833333333,226.0,855A1,-43.60057333333332,ida,25.3724,855A1 - BANGU X MAGARÇA,1.511257033E12
22045,-22.965723333333337,240.0,991A1,-43.35729000000001,ida,41.1144,991A1 - TAQUARA X ALVORADA,1.511257048E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511256738E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.01169,121.0,5801A1,-43.53194166666667,volta,56.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511257033E12
86888,-23.017525,125.0,5807A1,-43.511255,volta,52.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511256983E12
22056,-22.917863333333337,236.0,890A1,-43.36115499999999,ida,8.7044,890A1 - TANQUE X TERMINAL ALVORADA,1.51125704E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.897395,151.0,5703A1,-43.351875,volta,14.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511257052E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511256858E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511256964E12
22040,-22.94463,241.0,991A1,-43.36515166666668,volta,32.2248,991A1 - ALVORADA X TAQUARA,1.51125704E12
53537,-22.90457666666667,271.0,858A1,-43.71241499999999,ida,32.9656,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511257027E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993863333333334,243.0,896A1,-43.59769500000001,volta,0.0,896A1 - MATO ALTO X PDG,1.511257036E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-22.965873333333334,133.0,5805A1,-43.645981666666664,volta,19.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511257048E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.987986666666664,3087.0,954A1,-43.31078333333335,volta,3.5188,954A1  - TAQUARA X RECREIO,1.511257021E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.000351666666667,4810.0,21A,-43.39015666666667,volta,13.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511257037E12
10301,-22.881761666666666,146.0,5704A1,-43.341883333333335,ida,37.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257056E12
86359,-22.9115,209.0,854B1,-43.557725,volta,20.1868,854B1 - MATO ALTO X  CAMPO GRANDE,1.511257024E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.006621666666668,3627.0,18,-43.312583333333336,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511257048E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.958534999999998,230.0,882A1,-43.35730333333334,ida,21.8536,882A1 - TANQUE X ALVORADA,1.511257053E12
22055,-23.004985,201.0,823A1,-43.51073666666666,volta,16.668,823A1 - VARGEM GRANDE X RECREIO,1.511256508E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-22.996396666666666,4807.0,25,-43.59383833333333,ida,54.0,25 - MATO ALTO X J.OCEÂNICO,1.511257032E12
86295,-22.960698333333333,288.0,897A1,-43.64946333333334,volta,64.2644,897A1-PINGO D'AGUA X PACIÊNCIA,1.511257024E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.930856666666667,4331.0,000,-43.37592166666666,ida,0.7408,SEM SERVIÇO - IDA,1.511257041E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.917946666666666,4331.0,000,-43.683795,ida,0.0,SEM SERVIÇO - IDA,1.511255671E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.922781666666666,107.0,5800A1,-43.3735,volta,30.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511257008E12
27207,-22.888261666666665,109.0,5702A1,-43.34576666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511257051E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.907841666666666,132.0,5805A1,-43.57730333333333,ida,40.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511257044E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-23.006636666666665,3311.0,50,-43.31258833333333,volta,18.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511257041E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.910088333333338,228.0,883A1,-43.54477,volta,25.002,883A1 - MATO ALTO X BANGU,1.511257054E12
47514,-22.922728333333332,241.0,991A1,-43.374261666666676,volta,17.594,991A1 - ALVORADA X TAQUARA,1.511257021E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.993995,209.0,854B1,-43.59749,volta,0.0,854B1 - MATO ALTO X  CAMPO GRANDE,1.511257038E12
10073,-22.817594999999997,3911.0,910A,-43.224489999999996,ida,0.3704,910N1 - IDA - BANANAL X VAZ LOBO,1.511257055E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511256978E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.89937,4331.0,000,-43.39776,ida,59.0,SEM SERVIÇO - IDA,1.511257024E12
87419,-22.91208166666667,225.0,879A1,-43.56482833333333,ida,33.891600000000004,879A1 - CAMPO GRANDE X MAGARÇA,1.511257051E12
87163,-22.993879999999997,239.0,891A1,-43.59777666666667,volta,0.3704,891A1 - MATO ALTO X SEPETIBA,1.511257026E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.931485,132.0,5805A1,-43.65685333333333,ida,36.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511257046E12
12715,-22.861625,3552.0,5850A1,-43.399606666666664,volta,14.0,51 - Vila Militar x T. Recreio (Parador),1.511257056E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-23.018605,123.0,5808A1,-43.507178333333336,volta,41.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257052E12
10071,-22.848746666666663,3911.0,910A,-43.24740833333332,ida,7.9636000000000005,910N1 - IDA - BANANAL X VAZ LOBO,1.511257044E12
50013,-22.978763333333337,0.0,0.0,-43.41834166666668,,44.2628,,1.511257054E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.93603,276.0,SR872A1,-43.667474999999996,ida,2.5928,SR872A1 - CESARÃO III X SEPETIBA,1.511257055E12
86291,-22.976701666666667,276.0,SR872A1,-43.70520166666667,ida,46.1148,SR872A1 - CESARÃO III X SEPETIBA,1.511257042E12
87051,-22.898691666666664,0.0,0.0,-43.55484166666667,,0.0,,1.511257018E12
47019,-22.888526666666667,108.0,5702A1,-43.346155,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.51125705E12
47002,-22.953198333333333,4334.0,53,-43.34927,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511256737E12
30540,-22.935536666666668,4049.0,42,-43.37180333333333,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511257047E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.869703333333337,4056.0,355A1,-43.341599999999985,ida,0.1852,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511257035E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511257015E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.982428333333335,104.0,5800N1,-43.365613333333336,ida,59.0,11 - SANTA CRUZ X ALVORADA,1.511257051E12
86813,-22.935423333333333,123.0,5808A1,-43.66635333333333,volta,8.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511257053E12
47892,-22.907156666666666,116.0,610A1,-43.31017666666666,ida,25.1872,610A1 - BRT TANQUE X DEL CASTILHO,1.511257028E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.005285,4808.0,25,-43.55784,volta,35.0,25 - J.OCEÂNICO X MATO ALTO,1.511256951E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.967128333333335,108.0,5702A1,-43.390526666666666,ida,43.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511257052E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.867913333333334,3062.0,034,-43.33494666666667,volta,59.0,31 - Vicente de Carvalho x Alvorada ( Semi direto ),1.511257038E12
30373,-22.92192166666667,1409.0,877A1,-43.360708333333335,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.51125703E12
86829,-23.020118333333333,122.0,5808A1,-43.488775,ida,51.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511257055E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125705E12
75645,-22.819831666666666,4331.0,000,-43.37863333333335,ida,0.926,SEM SERVIÇO - IDA,1.511256927E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.929343333333335,119.0,953A1,-43.373293333333336,volta,53.8932,953A1 - TAQUARA X CIDADE DE DEUS,1.511257052E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.002341666666666,0.0,0.0,-43.42202,,59.0,,1.511257053E12
47712,-22.923516666666668,240.0,991A1,-43.37418833333334,ida,0.926,991A1 - TAQUARA X ALVORADA,1.511257051E12
12725,-22.912736666666667,4333.0,53,-43.40059,volta,56.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511257036E12
86266,-22.93558666666667,0.0,0.0,-43.65624666666666,,0.0,,1.511257022E12
50037,-22.963093333333337,0.0,0.0,-43.40360999999999,,1.1112,,1.511257029E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.85321,146.0,5704A1,-43.320708333333336,ida,55.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511257048E12
86297,-22.955773333333333,229.0,883A1,-43.57720833333333,ida,11.8528,883A1 - BANGU X MATO ALTO,1.511257049E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.914931666666668,4331.0,000,-43.360751666666665,ida,0.0,SEM SERVIÇO - IDA,1.511257054E12
30177,-22.91584,257.0,932A1,-43.36086,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511256553E12
13406,-22.88033,108.0,5702A1,-43.357533333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511256954E12
50068,-21.681376666666665,4001.0,832A1,-43.43902500000001,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.51125644E12
86053,-22.85542666666667,278.0,853A1,-43.49316999999999,ida,31.6692,853A1- VILA KENNEDY X MATO ALTO,1.511257038E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.879095,3816.0,40,-43.338073333333334,volta,25.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.51125705E12
