codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.86891333333333,3310.0,50,-43.4133,ida,35.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511252588E12
86850,-22.925825,132.0,5805A1,-43.67903166666667,ida,44.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511252572E12
75629,-22.85841833333333,4056.0,355A1,-43.36777833333333,ida,18.1496,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252583E12
86805,-23.02084333333333,121.0,5801A1,-43.497526666666666,volta,57.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252578E12
30187,-22.88021666666667,0.0,0.0,-43.35685666666668,,0.0,,1.511252567E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.01993166666667,0.0,0.0,-43.487375,,0.0,,1.511252568E12
86801,-22.996921666666665,107.0,5800A1,-43.5931,volta,52.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511252578E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.819436666666668,0.0,0.0,-43.17573499999999,,0.1852,,1.511252559E12
30536,-22.987985,147.0,5704A1,-43.365923333333335,volta,62.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252585E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.00139,4810.0,21A,-43.41979333333333,volta,50.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511252585E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511252583E12
86859,-23.00057,121.0,5801A1,-43.36689166666667,volta,19.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252582E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.91878833333333,3542.0,5707A1,-43.36566166666667,ida,37.0,41 - Recreio x Terminal Madureira (Expresso),1.51125257E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.95534333333333,128.0,5804A1,-43.649568333333335,ida,59.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511252568E12
86831,-23.00017666666667,120.0,5801A1,-43.367595,ida,29.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511252584E12
12717,-22.973141666666667,3552.0,5850A1,-43.40353,volta,47.0,51 - Vila Militar x T. Recreio (Parador),1.51125257E12
30045,-22.88947,4331.0,000,-43.22000833333335,ida,12.038,SEM SERVIÇO - IDA,1.511252577E12
12710,-22.838073333333334,0.0,0.0,-43.284995,,41.0,,1.511252571E12
86150,-22.89353833333333,392.0,916A1,-43.53225333333333,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511252572E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.83792,4050.0,42,-43.286135,volta,48.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511252581E12
86864,-22.99999,3626.0,18,-43.409438333333334,ida,32.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511252567E12
86833,-22.91794,133.0,5805A1,-43.68351833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252569E12
53525,-22.983233333333335,279.0,SR870A,-43.685204999999996,ida,39.0772,SR 870A - SEPETIBA X SANTA CRUZ,1.511252562E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.952853333333337,230.0,882A1,-43.35454,ida,8.5192,882A1 - TANQUE X ALVORADA,1.511252583E12
75625,-22.83084666666667,4056.0,355A1,-43.32375333333333,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252568E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.986361666666667,0.0,0.0,-43.21784833333334,,34.4472,,1.511252563E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511252587E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000996666666666,281.0,5700A1,-43.36808333333333,ida,31.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511252573E12
86883,-22.933956666666667,106.0,5800A1,-43.66936333333334,ida,59.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511252585E12
30197,-22.917698333333338,4331.0,000,-43.36113500000001,ida,12.038,SEM SERVIÇO - IDA,1.511252476E12
47520,-23.001645,0.0,0.0,-43.36601,,0.0,,1.511252287E12
75588,-22.83074166666667,4054.0,928A1,-43.32371666666668,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511252218E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-23.008435000000002,237.0,890A1,-43.36602333333334,volta,51.856,890A1 - TERMINAL ALVORADA X TANQUE,1.511252564E12
44706,-23.001101666666667,3815.0,40,-43.365905,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511252585E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252165E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.970011666666664,210.0,853V1,-43.58865000000001,ida,0.5556,853V1 - VILA KENNEDY X MATO ALTO,1.511252563E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952201666666664,4331.0,000,-43.34955999999999,ida,0.0,SEM SERVIÇO - IDA,1.511252272E12
22022,-22.878303333333335,108.0,5702A1,-43.336288333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252569E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.99363,277.0,853A1,-43.597226666666664,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511252574E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.852638333333335,163.0,721A1,-43.31911666666668,volta,28.3356,721A1 - CASCADURA X VILA CRUZEIRO,1.511252582E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.00390833333333,106.0,5800A1,-43.56439833333334,ida,69.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511252573E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.888809999999996,4781.0,LECD23,-43.34610666666667,ida,23.3352,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511252579E12
47885,-22.878805000000003,117.0,610A1,-43.27223000000001,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511252243E12
87386,-22.985218333333332,284.0,SV870A1,-43.68653833333333,volta,0.0,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511252554E12
86298,-22.936421666666668,287.0,897A1,-43.636340000000004,ida,8.7044,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511252528E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.883486666666666,228.0,883A1,-43.492288333333335,volta,1.1112,883A1 - MATO ALTO X BANGU,1.511252554E12
22045,-23.006901666666668,241.0,991A1,-43.366075,volta,32.7804,991A1 - ALVORADA X TAQUARA,1.511252577E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.951966666666667,3311.0,50,-43.34883,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51125248E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.000156666666665,121.0,5801A1,-43.37342833333334,volta,61.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252571E12
86888,-22.999828333333333,124.0,5807A1,-43.58094833333333,ida,50.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.511252584E12
22056,-23.008878333333335,236.0,890A1,-43.366294999999994,ida,9.0748,890A1 - TANQUE X TERMINAL ALVORADA,1.511252564E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.841283333333333,3542.0,5707A1,-43.27596666666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511252582E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511252539E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.84205,4745.0,38,-43.276985,ida,39.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511252572E12
22040,-22.92341666666667,240.0,991A1,-43.37445666666666,ida,0.3704,991A1 - TAQUARA X ALVORADA,1.51125257E12
53537,-22.916574999999998,272.0,858A1,-43.632353333333334,volta,0.0,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511252569E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993518333333334,242.0,896A1,-43.60594833333333,ida,27.4096,896A1 - PDG X MATO ALTO,1.511252572E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.007948333333335,123.0,5808A1,-43.441965,volta,19.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511252589E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.951680000000003,3087.0,954A1,-43.34967833333334,volta,0.0,954A1  - TAQUARA X RECREIO,1.511252567E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.019926666666667,4809.0,21A,-43.48657166666667,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511252578E12
10301,-22.853408333333334,147.0,5704A1,-43.32076833333333,volta,64.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252576E12
86359,-22.914438333333337,208.0,854B1,-43.54998166666666,ida,16.1124,854B1- CAMPO GRANDE X MATO ALTO,1.51125258E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.011388333333333,138.0,020,-43.53262333333333,ida,57.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511252399E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.967028333333328,231.0,882A1,-43.35723833333335,volta,48.3372,882A1 - ALVORADA X TANQUE,1.511252569E12
22055,-23.020031666666668,200.0,823A1,-43.483096666666675,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511252571E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000098333333334,4808.0,25,-43.347045,volta,0.0,25 - J.OCEÂNICO X MATO ALTO,1.51125258E12
86295,-22.91704666666667,287.0,897A1,-43.63365333333333,ida,20.0016,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511252574E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.946199999999997,4331.0,000,-43.389540000000004,ida,22.409200000000002,SEM SERVIÇO - IDA,1.511252388E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.93777,4331.0,000,-43.61087333333333,ida,107.0,SEM SERVIÇO - IDA,1.511252578E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.003668333333334,106.0,5800A1,-43.56536333333333,ida,58.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125246E12
27207,-22.984896666666668,108.0,5702A1,-43.36592,ida,37.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252578E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.917733333333334,133.0,5805A1,-43.683155,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252574E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.95747666666667,3310.0,50,-43.34551666666667,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511252064E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.90737,229.0,883A1,-43.542251666666665,ida,28.5208,883A1 - BANGU X MATO ALTO,1.511252558E12
47514,-22.936966666666663,240.0,991A1,-43.370586666666654,ida,29.2616,991A1 - TAQUARA X ALVORADA,1.511252554E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.916215000000005,209.0,854B1,-43.55030333333334,volta,43.522,854B1 - MATO ALTO X  CAMPO GRANDE,1.511252571E12
10073,-22.83139833333333,0.0,0.0,-43.23703500000001,,58.5232,,1.511252569E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252419E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.95826,4331.0,000,-43.39316,ida,60.0,SEM SERVIÇO - IDA,1.511252584E12
87419,-22.96840666666667,224.0,879A1,-43.62236333333333,volta,0.1852,879A1- MAGARÇA X CAMPO GRANDE,1.511252579E12
87163,-22.967668333333336,238.0,891A1,-43.70553666666667,ida,23.150000000000002,891A1 - SEPETIBA X MATO ALTO,1.511252567E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917438333333333,133.0,5805A1,-43.683276666666664,volta,3.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252568E12
12715,-22.887956666666668,3552.0,5850A1,-43.401015,volta,40.0,51 - Vila Militar x T. Recreio (Parador),1.511252575E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.91706,122.0,5808A1,-43.684445,ida,23.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511252572E12
10071,-22.811098333333334,3912.0,910A,-43.189778333333315,volta,2.2224,910N1 VOLTA - VAZ LOBO X BANANAL,1.511252559E12
50013,-22.961913333333335,0.0,0.0,-43.404528333333324,,14.4456,,1.511252577E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.951038333333333,276.0,SR872A1,-43.681738333333335,ida,27.2244,SR872A1 - CESARÃO III X SEPETIBA,1.51125258E12
86291,-22.988303333333338,275.0,SR872A1,-43.689058333333335,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511252582E12
87051,-22.878809999999998,0.0,0.0,-43.554633333333335,,29.8172,,1.511252554E12
47019,-23.001408333333334,109.0,5702A1,-43.36465333333334,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511252581E12
47002,-22.999158333333334,4334.0,53,-43.36825833333333,ida,25.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511252575E12
30540,-22.839491666666667,4049.0,42,-43.239783333333335,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252567E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.831345000000002,4056.0,355A1,-43.32341666666668,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.51125258E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.990663333333334,104.0,5800N1,-43.36595,ida,57.0,11 - SANTA CRUZ X ALVORADA,1.511252571E12
86813,-22.995385,0.0,0.0,-43.595011666666664,,49.0,,1.511252572E12
47892,-22.920970000000004,117.0,610A1,-43.36964666666666,volta,6.2968,610A1 - DEL CASTILHO X BRT TANQUE,1.511252585E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.00029333333333,0.0,0.0,-43.398536666666665,,60.0,,1.511252516E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.916551666666667,109.0,5702A1,-43.36207,volta,28.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.51125258E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.968238333333332,3061.0,034,-43.390681666666666,ida,48.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511252572E12
30373,-22.87999,1409.0,877A1,-43.35760166666666,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511251935E12
86829,-23.006141666666668,123.0,5808A1,-43.55464666666667,volta,60.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511252581E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125257E12
75645,-22.804610000000004,4331.0,000,-43.35413333333333,ida,0.0,SEM SERVIÇO - IDA,1.511252337E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951920000000005,118.0,953A1,-43.34980666666667,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511250925E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.973428333333334,108.0,5702A1,-43.365435,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252574E12
47712,-22.98069333333334,240.0,991A1,-43.36599833333333,ida,49.078,991A1 - TAQUARA X ALVORADA,1.511252561E12
12725,-22.920425,4333.0,53,-43.396765,volta,56.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511252562E12
86266,-22.894954999999996,392.0,916A1,-43.53296333333333,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.51125257E12
50037,-23.002789999999997,0.0,0.0,-43.455026666666676,,42.4108,,1.511252584E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.921423333333333,147.0,5704A1,-43.370691666666666,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252575E12
86297,-22.893773333333336,228.0,883A1,-43.53347833333334,volta,34.8176,883A1 - MATO ALTO X BANGU,1.511252576E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951483333333332,4331.0,000,-43.34861166666666,ida,0.0,SEM SERVIÇO - IDA,1.511252051E12
30177,-22.942441666666667,257.0,932A1,-43.33221666666667,volta,31.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511252585E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252281E12
50068,-21.681603333333335,4001.0,832A1,-43.438858333333336,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511252205E12
86053,-22.991709999999998,278.0,853A1,-43.59887833333334,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511252494E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.984138333333334,3815.0,40,-43.36575,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511252587E12
87383,-22.91705833333333,238.0,891A1,-43.60840833333334,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511251705E12
