codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511253415E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.857248333333335,0.0,0.0,-43.390946666666665,,31.0,,1.511253415E12
86850,-22.933328333333332,133.0,5805A1,-43.67025,volta,61.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253396E12
75629,-22.86116666666667,4056.0,355A1,-43.36956,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253413E12
86805,-22.984145,121.0,5801A1,-43.608466666666665,volta,58.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253417E12
30187,-22.895598333333336,0.0,0.0,-43.350464999999986,,50.3744,,1.511253407E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.000588333333333,0.0,0.0,-43.41547666666666,,61.0,,1.511253421E12
86801,-23.019766666666666,107.0,5800A1,-43.487381666666664,volta,12.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511253421E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.825535,0.0,0.0,-43.169146666666684,,0.5556,,1.511252832E12
30536,-23.00141,147.0,5704A1,-43.36599,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253417E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.015533333333334,4810.0,21A,-43.47154,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511253423E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511253423E12
86859,-23.000193333333332,121.0,5801A1,-43.39704666666667,volta,30.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253411E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.879135,3542.0,5707A1,-43.33838166666666,ida,39.0,41 - Recreio x Terminal Madureira (Expresso),1.511253424E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.003015,129.0,5804A1,-43.568221666666666,volta,55.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511253425E12
86831,-23.000915,121.0,5801A1,-43.365915,volta,3.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511253411E12
12717,-23.00848,3551.0,5850A1,-43.44006,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.51125342E12
30045,-22.904431666666664,4331.0,000,-43.188606666666665,ida,1.2964,SEM SERVIÇO - IDA,1.511253416E12
12710,-22.857953333333334,0.0,0.0,-43.329328333333336,,41.0,,1.51125341E12
86150,-22.882241666666665,392.0,916A1,-43.48370166666667,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511253426E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.854668333333333,4050.0,42,-43.2543,volta,35.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511253417E12
86864,-23.003715,3626.0,18,-43.32328666666667,ida,0.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511253421E12
86833,-22.91748,133.0,5805A1,-43.68438833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253324E12
53525,-22.959249999999997,279.0,SR870A,-43.69446166666667,ida,34.262,SR 870A - SEPETIBA X SANTA CRUZ,1.511253423E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-23.00214,230.0,882A1,-43.36614666666667,ida,19.2608,882A1 - TANQUE X ALVORADA,1.511253423E12
75625,-22.830854999999996,4056.0,355A1,-43.32375166666667,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253199E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.999080000000003,0.0,0.0,-43.27109333333335,,19.2608,,1.511253403E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511253437E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.943468333333332,281.0,5700A1,-43.372085,ida,59.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511253413E12
86883,-22.968701666666668,106.0,5800A1,-43.62207166666666,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253409E12
30197,-22.927096666666664,4331.0,000,-43.36005166666667,ida,26.6688,SEM SERVIÇO - IDA,1.511253398E12
47520,-23.010358333333336,0.0,0.0,-43.34487666666667,,65.9312,,1.511253393E12
75588,-22.83074166666667,4054.0,928A1,-43.32371666666668,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511252218E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.947451666666666,237.0,890A1,-43.36006833333334,volta,0.0,890A1 - TERMINAL ALVORADA X TANQUE,1.511253408E12
44706,-23.006856666666668,3816.0,40,-43.31249833333333,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511253419E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511253125E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.993728333333333,211.0,853V1,-43.59711000000001,volta,0.0,853V1 - MATO ALTO X VILA KENNEDY,1.511253404E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952201666666664,4331.0,000,-43.34955999999999,ida,0.0,SEM SERVIÇO - IDA,1.511252272E12
22022,-22.894611666666666,108.0,5702A1,-43.349626666666666,ida,22.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511253425E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.95678666666667,277.0,853A1,-43.579085,volta,47.7816,853A1 -MATO ALTO x  VILA KENNEDY,1.511253401E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.83850166666667,163.0,721A1,-43.29444,volta,42.0404,721A1 - CASCADURA X VILA CRUZEIRO,1.511253422E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.013895,106.0,5800A1,-43.464605,ida,58.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253422E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.877086666666667,4781.0,LECD23,-43.33420166666668,ida,0.1852,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511253419E12
47885,-22.927366666666664,117.0,610A1,-43.342288333333336,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511253416E12
87386,-22.976486666666666,283.0,SV870A1,-43.69542333333334,ida,0.5556,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511253409E12
86298,-22.964886666666665,288.0,897A1,-43.64753,volta,0.0,897A1-PINGO D'AGUA X PACIÊNCIA,1.511253173E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.875751666666662,229.0,883A1,-43.470198333333336,ida,39.4476,883A1 - BANGU X MATO ALTO,1.511253394E12
22045,-22.946839999999998,241.0,991A1,-43.36091,volta,0.1852,991A1 - ALVORADA X TAQUARA,1.511253422E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952533333333335,3311.0,50,-43.348926666666664,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51125314E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.012568333333334,120.0,5801A1,-43.460251666666665,ida,35.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.51125342E12
86888,-22.970106666666666,125.0,5807A1,-43.63055333333333,volta,58.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511253059E12
22056,-23.00378,237.0,890A1,-43.36629999999999,volta,55.745200000000004,890A1 - TERMINAL ALVORADA X TANQUE,1.511253404E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.839961666666667,3542.0,5707A1,-43.296755,ida,54.0,41 - Recreio x Terminal Madureira (Expresso),1.511253422E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511253019E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511253365E12
22040,-22.955641666666665,240.0,991A1,-43.35843000000001,ida,49.078,991A1 - TAQUARA X ALVORADA,1.511253409E12
53537,-22.932399999999998,272.0,858A1,-43.67139166666666,volta,1.1112,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511253394E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.993878333333335,243.0,896A1,-43.597678333333334,volta,0.0,896A1 - MATO ALTO X PDG,1.511253421E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.00739,132.0,5805A1,-43.54501666666667,ida,60.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511253425E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.964281666666672,3087.0,954A1,-43.335609999999996,volta,19.446,954A1  - TAQUARA X RECREIO,1.511253407E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.008185,4809.0,21A,-43.44204833333333,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511253422E12
10301,-22.846946666666668,147.0,5704A1,-43.266738333333336,volta,55.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253414E12
86359,-22.95562333333333,208.0,854B1,-43.57611833333333,ida,18.8904,854B1- CAMPO GRANDE X MATO ALTO,1.511253398E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.005803333333333,138.0,020,-43.432745,ida,59.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511253411E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.938503333333333,231.0,882A1,-43.347784999999995,volta,0.1852,882A1 - ALVORADA X TANQUE,1.511253409E12
22055,-23.026683333333335,200.0,823A1,-43.49250833333334,ida,39.818,823A1 - RECREIO X VARGEM GRANDE,1.511253419E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.000168333333335,4808.0,25,-43.39714333333333,volta,28.0,25 - J.OCEÂNICO X MATO ALTO,1.511253408E12
86295,-22.952446666666667,287.0,897A1,-43.64953666666667,ida,35.373200000000004,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511253423E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.968731666666667,4331.0,000,-43.413611666666654,ida,5.3708,SEM SERVIÇO - IDA,1.511253412E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.922615,4331.0,000,-43.679451666666665,ida,0.0,SEM SERVIÇO - IDA,1.511253418E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.013685,106.0,5800A1,-43.46356333333333,ida,7.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511253317E12
27207,-23.001276666666666,109.0,5702A1,-43.364958333333334,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253413E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.91773,133.0,5805A1,-43.683278333333334,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253414E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.969435,3311.0,50,-43.359845,volta,47.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511253421E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.936703333333337,229.0,883A1,-43.557918333333326,ida,26.2984,883A1 - BANGU X MATO ALTO,1.511253394E12
47514,-22.991925,240.0,991A1,-43.36617499999999,ida,60.0048,991A1 - TAQUARA X ALVORADA,1.511253393E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.90163166666667,208.0,854B1,-43.55462333333333,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.511253393E12
10073,-22.807450000000003,3912.0,910A,-43.18172000000001,volta,23.150000000000002,910N1 VOLTA - VAZ LOBO X BANANAL,1.511253409E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511253379E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-23.008725,4331.0,000,-43.44090666666666,ida,20.0,SEM SERVIÇO - IDA,1.511253424E12
87419,-22.961463333333334,224.0,879A1,-43.612345000000005,volta,25.5576,879A1- MAGARÇA X CAMPO GRANDE,1.511253413E12
87163,-22.983949999999997,238.0,891A1,-43.69522,ida,0.926,891A1 - SEPETIBA X MATO ALTO,1.511253406E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.92233,133.0,5805A1,-43.64724666666667,volta,53.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511253408E12
12715,-22.965811666666667,3552.0,5850A1,-43.39629,volta,8.0,51 - Vila Militar x T. Recreio (Parador),1.511253422E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.939833333333333,122.0,5808A1,-43.66605166666667,ida,53.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511253425E12
10071,-22.78908333333333,3911.0,910A,-43.16134500000001,ida,0.5556,910N1 - IDA - BANANAL X VAZ LOBO,1.511253405E12
50013,-22.936683333333335,0.0,0.0,-43.37165833333332,,0.7408,,1.511253416E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.98449833333333,276.0,SR872A1,-43.695454999999995,ida,0.0,SR872A1 - CESARÃO III X SEPETIBA,1.5112534E12
86291,-22.984278333333336,275.0,SR872A1,-43.70081333333333,volta,39.0772,SR872A1 - SEPETIBA X CESARÃO III,1.511253421E12
87051,-22.84269,0.0,0.0,-43.531575000000004,,23.520400000000002,,1.511253394E12
47019,-22.973163333333332,109.0,5702A1,-43.38184666666667,volta,60.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253406E12
47002,-22.95194,4334.0,53,-43.34862666666667,ida,10.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511253119E12
30540,-22.848943333333334,4049.0,42,-43.26508166666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.51125341E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.831231666666667,4056.0,355A1,-43.32302666666668,ida,7.7784,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511253405E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-23.006806666666666,104.0,5800N1,-43.31294333333334,ida,28.0,11 - SANTA CRUZ X ALVORADA,1.511253411E12
86813,-23.011445,0.0,0.0,-43.53243666666667,,59.0,,1.511252987E12
47892,-22.915813333333336,117.0,610A1,-43.36085666666668,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511253419E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.00320333333333,0.0,0.0,-43.32445333333333,,60.0,,1.511253392E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.879095,109.0,5702A1,-43.33847,volta,36.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511253408E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.921483333333335,3061.0,034,-43.37056833333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511253412E12
30373,-22.880361666666666,1409.0,877A1,-43.35682,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511253422E12
86829,-22.9663,123.0,5808A1,-43.644171666666665,volta,55.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511253411E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125341E12
75645,-22.816271666666662,4331.0,000,-43.37854666666666,ida,0.0,SEM SERVIÇO - IDA,1.511253393E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951575000000002,118.0,953A1,-43.34882666666666,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511253425E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-23.001006666666665,4809.0,21A,-43.36701,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511253414E12
47712,-22.99855166666667,240.0,991A1,-43.36782999999999,ida,52.9672,991A1 - TAQUARA X ALVORADA,1.511253402E12
12725,-22.966796666666667,4333.0,53,-43.397515,volta,56.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511253424E12
86266,-22.894383333333334,392.0,916A1,-43.53239666666666,ida,22.038800000000002,916A1 - MADUREIRA - BONSUCESSO,1.511253396E12
50037,-23.026525,0.0,0.0,-43.462261666666656,,50.1892,,1.511253424E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.921423333333333,147.0,5704A1,-43.370691666666666,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511253395E12
86297,-22.88021833333333,228.0,883A1,-43.470115,volta,2.0372,883A1 - MATO ALTO X BANGU,1.511253421E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951483333333332,4331.0,000,-43.34861166666666,ida,0.0,SEM SERVIÇO - IDA,1.511252051E12
30177,-22.957945,256.0,932A1,-43.35266,ida,11.0,932A1 - GARDÊNIA AZUL X TANQUE,1.511253405E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252281E12
50068,-21.681603333333335,4001.0,832A1,-43.438858333333336,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511252205E12
86053,-22.993609999999997,277.0,853A1,-43.597183333333334,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511253109E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-23.00371833333333,3815.0,40,-43.323056666666666,ida,0.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511253417E12
87383,-22.92021833333333,238.0,891A1,-43.607791666666664,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511253427E12
