codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.86326,3310.0,50,-43.40282666666667,ida,53.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511252688E12
86850,-22.920096666666666,132.0,5805A1,-43.681511666666665,ida,37.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511252686E12
75629,-22.859840000000002,4056.0,355A1,-43.36950666666668,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252703E12
86805,-23.016371666666668,121.0,5801A1,-43.51531166666667,volta,56.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252703E12
30187,-22.880215,0.0,0.0,-43.356833333333334,,0.0,,1.511252671E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.018146666666667,0.0,0.0,-43.48090666666667,,56.0,,1.511252688E12
86801,-23.001351666666668,107.0,5800A1,-43.575208333333336,volta,60.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511252701E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.824035000000002,0.0,0.0,-43.17067666666665,,17.9644,,1.511252699E12
30536,-23.001416666666668,147.0,5704A1,-43.367913333333334,volta,30.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.51125269E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.004788333333334,4810.0,21A,-43.430078333333334,volta,11.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.5112527E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511252703E12
86859,-23.001023333333332,121.0,5801A1,-43.36566833333333,volta,10.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252699E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.91533,3542.0,5707A1,-43.361201666666666,ida,30.0,41 - Recreio x Terminal Madureira (Expresso),1.511252686E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.965265,129.0,5804A1,-43.64687833333333,volta,30.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511252688E12
86831,-23.000961666666665,121.0,5801A1,-43.36477333333333,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252686E12
12717,-22.98136166666667,3552.0,5850A1,-43.40998166666667,volta,32.0,51 - Vila Militar x T. Recreio (Parador),1.511252693E12
30045,-22.89507,4331.0,000,-43.21531000000002,ida,7.0376,SEM SERVIÇO - IDA,1.511252682E12
12710,-22.838243333333335,0.0,0.0,-43.293256666666665,,56.0,,1.511252691E12
86150,-22.89349666666667,392.0,916A1,-43.532199999999996,ida,0.0,916A1 - MADUREIRA - BONSUCESSO,1.511252682E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.841618333333333,4050.0,42,-43.279336666666666,volta,34.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511252701E12
86864,-23.00033,3626.0,18,-43.39586833333333,ida,60.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511252687E12
86833,-22.91794,133.0,5805A1,-43.68351833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252683E12
53525,-22.98136833333333,279.0,SR870A,-43.69138666666666,ida,22.038800000000002,SR 870A - SEPETIBA X SANTA CRUZ,1.511252702E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.959203333333335,230.0,882A1,-43.35764166666668,ida,48.5224,882A1 - TANQUE X ALVORADA,1.511252703E12
75625,-22.83084666666667,4056.0,355A1,-43.32376000000001,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252704E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.99073333333333,0.0,0.0,-43.23058333333332,,45.0036,,1.511252703E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511252707E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-22.974783333333335,281.0,5700A1,-43.363931666666666,ida,63.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511252693E12
86883,-22.935981666666667,106.0,5800A1,-43.666985,ida,14.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511252686E12
30197,-22.915963333333334,4331.0,000,-43.361416666666656,ida,0.0,SEM SERVIÇO - IDA,1.511252655E12
47520,-23.001645,0.0,0.0,-43.36601,,0.0,,1.511252287E12
75588,-22.83074166666667,4054.0,928A1,-43.32371666666668,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511252218E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-23.000305000000004,237.0,890A1,-43.35928833333334,volta,55.56,890A1 - TERMINAL ALVORADA X TANQUE,1.511252687E12
44706,-23.000211666666665,3815.0,40,-43.366278333333334,ida,28.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511252685E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252405E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.979485,210.0,853V1,-43.58865000000001,ida,30.0024,853V1 - VILA KENNEDY X MATO ALTO,1.511252684E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952201666666664,4331.0,000,-43.34955999999999,ida,0.0,SEM SERVIÇO - IDA,1.511252272E12
22022,-22.878303333333335,108.0,5702A1,-43.336288333333336,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252689E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.993636666666664,277.0,853A1,-43.59720666666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511252696E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.852371666666667,163.0,721A1,-43.31561500000001,volta,20.9276,721A1 - CASCADURA X VILA CRUZEIRO,1.511252687E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-23.008728333333334,106.0,5800A1,-43.54108333333333,ida,63.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511252701E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.886501666666664,4781.0,LECD23,-43.34432999999999,ida,31.6692,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511252683E12
47885,-22.878805000000003,117.0,610A1,-43.27223000000001,volta,0.1852,610A1 - DEL CASTILHO X BRT TANQUE,1.511252243E12
87386,-22.98741,284.0,SV870A1,-43.68862833333333,volta,36.6696,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511252674E12
86298,-22.936421666666668,287.0,897A1,-43.636340000000004,ida,8.7044,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511252528E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.88154833333333,228.0,883A1,-43.48170333333334,volta,54.0784,883A1 - MATO ALTO X BANGU,1.511252694E12
22045,-23.000233333333334,241.0,991A1,-43.357548333333334,volta,52.4116,991A1 - ALVORADA X TAQUARA,1.51125268E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.951966666666667,3311.0,50,-43.34883,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.51125248E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.000403333333335,121.0,5801A1,-43.387723333333334,volta,0.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511252691E12
86888,-22.994585,124.0,5807A1,-43.595753333333334,ida,38.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.5112527E12
22056,-22.998823333333334,236.0,890A1,-43.36393000000001,ida,49.6336,890A1 - TANQUE X TERMINAL ALVORADA,1.511252704E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.841283333333333,3542.0,5707A1,-43.27596666666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511252702E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511252539E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.84505,4745.0,38,-43.268299999999996,ida,42.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511252693E12
22040,-22.927461666666666,240.0,991A1,-43.37370833333334,ida,18.3348,991A1 - TAQUARA X ALVORADA,1.51125269E12
53537,-22.916578333333337,272.0,858A1,-43.632355000000004,volta,0.0,858A1 - PACIÊNCIA  X SÃO FERNANDO,1.511252674E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.9939,243.0,896A1,-43.59768833333332,volta,0.0,896A1 - MATO ALTO X PDG,1.511252677E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.011148333333335,123.0,5808A1,-43.45444666666667,volta,53.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511252686E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.950376666666664,3087.0,954A1,-43.34863833333332,volta,17.2236,954A1  - TAQUARA X RECREIO,1.511252687E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.018405,4809.0,21A,-43.48235,ida,10.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511252699E12
10301,-22.852828333333335,147.0,5704A1,-43.312895,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252703E12
86359,-22.919383333333332,208.0,854B1,-43.55130166666666,ida,39.0772,854B1- CAMPO GRANDE X MATO ALTO,1.511252676E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.011388333333333,138.0,020,-43.53262333333333,ida,57.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511252399E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.961849999999995,231.0,882A1,-43.357085000000005,volta,27.0392,882A1 - ALVORADA X TANQUE,1.511252674E12
22055,-23.020031666666668,200.0,823A1,-43.48307166666667,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511252691E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-22.99997,4808.0,25,-43.354495,volta,4.0,25 - J.OCEÂNICO X MATO ALTO,1.511252687E12
86295,-22.922598333333333,287.0,897A1,-43.63448666666667,ida,9.8156,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511252679E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.957228333333333,4331.0,000,-43.393364999999996,ida,19.0756,SEM SERVIÇO - IDA,1.51125268E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.93777,4331.0,000,-43.61087333333333,ida,107.0,SEM SERVIÇO - IDA,1.511252698E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-23.003668333333334,106.0,5800A1,-43.56536333333333,ida,58.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125246E12
27207,-22.994803333333333,108.0,5702A1,-43.36602333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252693E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.917168333333333,133.0,5805A1,-43.683456666666665,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252674E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.95747666666667,3310.0,50,-43.34551666666667,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511252701E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.911571666666667,229.0,883A1,-43.54621,ida,0.0,883A1 - BANGU X MATO ALTO,1.511252702E12
47514,-22.942206666666667,240.0,991A1,-43.36624333333332,ida,55.56,991A1 - TAQUARA X ALVORADA,1.511252693E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.914840000000005,209.0,854B1,-43.552475,volta,20.9276,854B1 - MATO ALTO X  CAMPO GRANDE,1.51125267E12
10073,-22.821910000000003,0.0,0.0,-43.22908333333335,,53.8932,,1.511252674E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252659E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.963585,4331.0,000,-43.394275,ida,0.0,SEM SERVIÇO - IDA,1.511252704E12
87419,-22.968396666666663,224.0,879A1,-43.622375,volta,0.0,879A1- MAGARÇA X CAMPO GRANDE,1.51125269E12
87163,-22.969551666666668,238.0,891A1,-43.695321666666665,ida,47.9668,891A1 - SEPETIBA X MATO ALTO,1.511252672E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.916015,133.0,5805A1,-43.68398166666667,volta,12.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511252673E12
12715,-22.899466666666665,3552.0,5850A1,-43.397756666666666,volta,57.0,51 - Vila Militar x T. Recreio (Parador),1.511252675E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.917431666666666,122.0,5808A1,-43.683278333333334,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511252692E12
10071,-22.808694999999997,3912.0,910A,-43.18293833333334,volta,53.3376,910N1 VOLTA - VAZ LOBO X BANANAL,1.511252699E12
50013,-22.962329999999998,0.0,0.0,-43.404193333333325,,27.0392,,1.511252682E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.95579,276.0,SR872A1,-43.687905,ida,37.04,SR872A1 - CESARÃO III X SEPETIBA,1.511252674E12
86291,-22.988303333333338,275.0,SR872A1,-43.689061666666674,volta,0.0,SR872A1 - SEPETIBA X CESARÃO III,1.511252687E12
87051,-22.87055833333333,0.0,0.0,-43.55458,,42.7812,,1.511252694E12
47019,-23.001408333333334,109.0,5702A1,-43.36465333333334,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511252701E12
47002,-22.983716666666666,4334.0,53,-43.36553166666667,ida,59.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511252695E12
30540,-22.84106,4049.0,42,-43.23954833333333,ida,27.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511252687E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.831345000000002,4056.0,355A1,-43.32341166666665,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511252685E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.990663333333334,104.0,5800N1,-43.36595,ida,57.0,11 - SANTA CRUZ X ALVORADA,1.511252691E12
86813,-23.000608333333332,0.0,0.0,-43.578305,,59.0,,1.511252687E12
47892,-22.91895833333333,117.0,610A1,-43.366083333333336,volta,17.0384,610A1 - DEL CASTILHO X BRT TANQUE,1.51125269E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000471666666666,0.0,0.0,-43.37999333333333,,58.0,,1.511252636E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.908943333333333,109.0,5702A1,-43.35886166666667,volta,55.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511252699E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.959718333333335,3061.0,034,-43.38787833333333,ida,31.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511252692E12
30373,-22.87999,1409.0,877A1,-43.35760166666666,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.511251935E12
86829,-23.001951666666667,123.0,5808A1,-43.572316666666666,volta,50.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511252701E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.011611666666667,106.0,5800A1,-43.53216833333333,ida,57.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125269E12
75645,-22.804610000000004,4331.0,000,-43.35413333333333,ida,0.0,SEM SERVIÇO - IDA,1.511252337E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951920000000005,118.0,953A1,-43.34980666666667,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511250925E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.984103333333334,108.0,5702A1,-43.36578333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252685E12
47712,-22.99203333333333,240.0,991A1,-43.36620999999999,ida,49.2632,991A1 - TAQUARA X ALVORADA,1.511252701E12
12725,-22.93194,4333.0,53,-43.395293333333335,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511252647E12
86266,-22.894833333333334,392.0,916A1,-43.53272333333333,ida,0.7408,916A1 - MADUREIRA - BONSUCESSO,1.511252671E12
50037,-23.009676666666664,0.0,0.0,-43.460883333333335,,15.5568,,1.511252689E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.921423333333333,147.0,5704A1,-43.370691666666666,volta,4.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511252695E12
86297,-22.892931666666662,228.0,883A1,-43.5325,volta,8.1488,883A1 - MATO ALTO X BANGU,1.511252681E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951483333333332,4331.0,000,-43.34861166666666,ida,0.0,SEM SERVIÇO - IDA,1.511252051E12
30177,-22.943823333333334,257.0,932A1,-43.33349166666667,volta,0.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511252685E12
13406,-22.880276666666667,108.0,5702A1,-43.35693166666667,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511252281E12
50068,-21.681603333333335,4001.0,832A1,-43.438858333333336,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511252205E12
86053,-22.993521666666666,277.0,853A1,-43.59726666666667,volta,0.3704,853A1 -MATO ALTO x  VILA KENNEDY,1.511252619E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.995031666666666,3815.0,40,-43.36597833333333,ida,60.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511252687E12
87383,-22.91705833333333,238.0,891A1,-43.60840833333334,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511251705E12
