codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.006961666666665,3627.0,18,-43.31172333333333,volta,21.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511265522E12
86801,-23.000495,112.0,5802A1,-43.391286666666666,ida,62.0,13 - MATO ALTO X ALVORADA ( EXPRESSO ),1.511265504E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.825476666666667,0.0,0.0,-43.16917999999999,,0.0,,1.511264898E12
30536,-22.973298333333332,147.0,5704A1,-43.37587833333333,volta,0.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.51126552E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.005346666666668,4809.0,21A,-43.319136666666665,ida,59.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511265517E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511265512E12
86859,-23.015556666666665,3627.0,18,-43.47222,volta,23.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511265505E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.926905,3542.0,5707A1,-43.37352833333333,ida,22.0,41 - Recreio x Terminal Madureira (Expresso),1.511265513E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-23.000743333333332,129.0,5804A1,-43.366011666666665,volta,0.0,15 - SALVADOR ALLENDE X PACIÊNCIA ( EXPRESSO ),1.511264013E12
86831,-23.011475,120.0,5801A1,-43.53236166666667,ida,57.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511265296E12
12717,-22.972881666666666,3552.0,5850A1,-43.40302,volta,36.0,51 - Vila Militar x T. Recreio (Parador),1.511262808E12
30045,-22.901656666666668,4331.0,000,-43.181095000000006,ida,1.1112,SEM SERVIÇO - IDA,1.511264927E12
12710,-23.000871666666665,150.0,5703A1,-43.36504166666667,ida,0.0,33- PENHA X SANTA EFIGÊNIA ( EXPRESSO ),1.511265356E12
86150,-22.844298333333334,393.0,916A1,-43.32524666666668,volta,0.0,916A1 - BONSUCESS0 X MADUREIRA,1.511265451E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.841426666666667,4049.0,42,-43.299063333333336,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511265518E12
86864,-23.000131666666668,3627.0,18,-43.366825,volta,16.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511265507E12
86833,-22.927525,132.0,5805A1,-43.677533333333336,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511265517E12
53525,-22.915711666666667,280.0,SR870A,-43.68345333333333,volta,8.7044,SR 870A - SANTA CRUZ X SEPETIBA,1.511265489E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.88017166666667,230.0,882A1,-43.35750833333335,ida,0.1852,882A1 - TANQUE X ALVORADA,1.511265163E12
75625,-22.830798333333338,4056.0,355A1,-43.323931666666674,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511265046E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-23.00876333333333,0.0,0.0,-43.36617166666668,,62.968,,1.511265496E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511265313E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000628333333335,281.0,5700A1,-43.36595166666667,ida,22.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.51126552E12
86883,-23.00201,107.0,5800A1,-43.36602833333333,volta,13.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511265507E12
30197,-23.001588333333334,4331.0,000,-43.364500000000014,ida,0.0,SEM SERVIÇO - IDA,1.511265492E12
47520,-22.978883333333336,0.0,0.0,-43.18903999999999,,27.5948,,1.511265522E12
75588,-22.830828333333336,4054.0,928A1,-43.32406000000001,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511264811E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.937873333333332,236.0,890A1,-43.35327666666665,ida,0.0,890A1 - TANQUE X TERMINAL ALVORADA,1.511265493E12
44706,-22.938608333333335,3816.0,40,-43.372205,volta,15.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511265512E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511265122E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.908396666666665,211.0,853V1,-43.564605,volta,5.556,853V1 - MATO ALTO X VILA KENNEDY,1.511265505E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.98487,4331.0,000,-43.42600499999999,ida,32.410000000000004,SEM SERVIÇO - IDA,1.511265489E12
22022,-23.001008333333335,109.0,5702A1,-43.366895,volta,22.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511265506E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.856289999999998,278.0,853A1,-43.49327166666667,ida,0.0,853A1- VILA KENNEDY X MATO ALTO,1.511265519E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.881435000000003,163.0,721A1,-43.32542166666666,volta,1.6668,721A1 - CASCADURA X VILA CRUZEIRO,1.51126551E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.920488333333335,106.0,5800A1,-43.60763166666667,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511265415E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.869010000000003,4782.0,LECD23,-43.341556666666655,volta,0.1852,LECD23 (MADUREIRA X FREGUESIA - VIA CASCADURA),1.511265205E12
47885,-22.92861833333333,116.0,610A1,-43.35330999999999,ida,34.4472,610A1 - BRT TANQUE X DEL CASTILHO,1.511265493E12
87386,-22.94348,283.0,SV870A1,-43.683080000000004,ida,37.04,SV870A1 - SEPETIBA X SANTA CRUZ ( VIA COACIA ),1.511265493E12
86298,-22.954566666666665,287.0,897A1,-43.64948833333333,ida,41.4848,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511265515E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.894155,227.0,855A1,-43.531616666666665,volta,0.0,855A1 - MAGARÇA X BANGU,1.511264933E12
22045,-23.002193333333334,240.0,991A1,-43.36718166666666,ida,37.966,991A1 - TAQUARA X ALVORADA,1.511265503E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.952625,3311.0,50,-43.348101666666665,volta,0.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511264485E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.011736666666668,120.0,5801A1,-43.53188166666666,ida,55.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511264871E12
86888,-23.002145,125.0,5807A1,-43.36692333333333,volta,0.0,19 - SALVADOR ALLENDE X PINGO D'AGUA ( EXPRESSO ),1.511265086E12
22056,-22.915815,236.0,890A1,-43.361115000000005,ida,0.1852,890A1 - TANQUE X TERMINAL ALVORADA,1.511264355E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.876626666666667,151.0,5703A1,-43.337963333333335,volta,38.0,33- SANTA EFIGÊNIA X PENHA ( EXPRESSO ),1.511265508E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511265256E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.839578333333332,4746.0,38,-43.23978,volta,0.0,38 - FUNDÃO X ALVORADA (PARADOR),1.511263711E12
22040,-22.923758333333332,240.0,991A1,-43.37448000000001,ida,0.0,991A1 - TAQUARA X ALVORADA,1.511265493E12
53537,-22.923496666666665,271.0,858A1,-43.64841,ida,34.8176,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511265474E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-22.998505,242.0,896A1,-43.64961333333334,ida,30.1876,896A1 - PDG X MATO ALTO,1.511265518E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.002533333333332,133.0,5805A1,-43.36653833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511265418E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.975851666666667,3087.0,954A1,-43.33508666666667,volta,0.0,954A1  - TAQUARA X RECREIO,1.511265518E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.009793333333334,4810.0,21A,-43.448905,volta,0.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511265515E12
10301,-22.842436666666668,147.0,5704A1,-43.239086666666665,volta,59.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511265516E12
86359,-22.935216666666665,208.0,854B1,-43.55717,ida,49.4484,854B1- CAMPO GRANDE X MATO ALTO,1.511265506E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-23.00021,3627.0,18,-43.375385,volta,59.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511265522E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-22.95432166666667,231.0,882A1,-43.35476666666667,volta,28.5208,882A1 - ALVORADA X TANQUE,1.511265479E12
22055,-22.957913333333334,200.0,823A1,-43.346346666666676,ida,0.0,823A1 - RECREIO X VARGEM GRANDE,1.511265504E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.00808333333333,4809.0,21A,-43.44208666666667,ida,11.0,21A - RECREIO SHOPPING X JO (PARADOR),1.511265514E12
86295,-22.955679999999997,287.0,897A1,-43.64964,ida,40.9292,897A1 - PACIÊNCIA X PINGO D'AGUA,1.511265499E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.947771666666668,4331.0,000,-43.39031833333332,ida,0.3704,SEM SERVIÇO - IDA,1.511265389E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-23.000308333333333,4331.0,000,-43.380561666666665,ida,56.0,SEM SERVIÇO - IDA,1.511265518E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.951133333333335,0.0,0.0,-43.348121666666664,,0.0,,1.511265215E12
27207,-22.879846666666666,109.0,5702A1,-43.34169,volta,20.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511265502E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.931766666666668,133.0,5805A1,-43.672345,volta,46.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511265517E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.999981666666667,3311.0,50,-43.35121,volta,20.0,50- Jardim Oceânico x Terminal Olimpico (Parador),1.511265507E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.904326666666666,228.0,883A1,-43.54038166666666,volta,1.6668,883A1 - MATO ALTO X BANGU,1.511265419E12
47514,-22.92362666666667,240.0,991A1,-43.374448333333326,ida,0.1852,991A1 - TAQUARA X ALVORADA,1.511264999E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.901395,208.0,854B1,-43.55422,ida,6.6672,854B1- CAMPO GRANDE X MATO ALTO,1.511265488E12
10073,-22.811491666666665,3912.0,910A,-43.19309333333334,volta,0.0,910N1 VOLTA - VAZ LOBO X BANANAL,1.511265517E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511265341E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.933018333333333,4331.0,000,-43.395475,ida,59.0,SEM SERVIÇO - IDA,1.511265513E12
87419,-22.947251666666663,224.0,879A1,-43.60126833333334,volta,23.520400000000002,879A1- MAGARÇA X CAMPO GRANDE,1.511265472E12
87163,-22.980441666666668,238.0,891A1,-43.687535,ida,40.744,891A1 - SEPETIBA X MATO ALTO,1.51126551E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.915651666666665,133.0,5805A1,-43.6265,volta,44.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511265509E12
12715,-22.991084999999998,0.0,0.0,-43.419653333333336,,58.0,,1.51126551E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.916988333333332,123.0,5808A1,-43.63462666666667,volta,28.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511265517E12
10071,-22.78878666666667,3911.0,910A,-43.16222166666667,ida,2.5928,910N1 - IDA - BANANAL X VAZ LOBO,1.511264744E12
50013,-22.92357,0.0,0.0,-43.37422,,9.8156,,1.511265502E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.956628333333335,275.0,SR872A1,-43.68912166666667,volta,21.668400000000002,SR872A1 - SEPETIBA X CESARÃO III,1.511265043E12
86291,-22.933381666666666,276.0,SR872A1,-43.66204666666666,ida,0.0,SR872A1 - CESARÃO III X SEPETIBA,1.511265521E12
87051,-22.892078333333334,0.0,0.0,-43.559349999999995,,0.0,,1.511265503E12
47019,-22.88561,108.0,5702A1,-43.34358,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265516E12
47002,-22.953111666666665,4334.0,53,-43.349111666666666,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.51126459E12
30540,-22.873808333333333,4049.0,42,-43.33575833333333,ida,13.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511265513E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.90037333333333,4057.0,355A1,-43.20990500000001,volta,0.1852,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.511265509E12
12735,-22.854263333333332,281.0,5700A1,-43.251646666666666,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511263783E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.877633333333332,104.0,5800N1,-43.336866666666666,ida,0.0,11 - SANTA CRUZ X ALVORADA,1.511264668E12
86813,-23.006418333333333,0.0,0.0,-43.31336833333334,,0.0,,1.511265517E12
47892,-22.878861666666662,117.0,610A1,-43.272253333333325,volta,0.0,610A1 - DEL CASTILHO X BRT TANQUE,1.511265518E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.000136666666666,0.0,0.0,-43.39848666666666,,50.0,,1.511265421E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.988456666666668,108.0,5702A1,-43.365865,ida,50.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265513E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-22.839748333333333,146.0,5704A1,-43.23960666666667,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511265517E12
30373,-22.93388,4331.0,000,-43.35259499999999,ida,38.1512,SEM SERVIÇO - IDA,1.511265494E12
86829,-23.002516666666665,123.0,5808A1,-43.36661,volta,0.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511265315E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,23.691261666666666,106.0,5800A1,-60.26398666666667,ida,91.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511265503E12
75645,-22.819121666666668,4331.0,000,-43.38345499999999,ida,0.0,SEM SERVIÇO - IDA,1.511265493E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.946376666666666,118.0,953A1,-43.36013999999999,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511265492E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.951948333333334,3627.0,18,-43.34869,volta,0.0,18 - JARDIM OCEÂNICO X RECREIO SHOPPING ( EXPRESSO ),1.511264368E12
47712,-22.95204833333333,241.0,991A1,-43.348774999999996,volta,0.0,991A1 - ALVORADA X TAQUARA,1.511265092E12
12725,-23.000471666666666,4333.0,53,-43.342095,volta,50.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.511265517E12
86266,-22.967428333333334,275.0,SR872A1,-43.70574333333334,volta,23.520400000000002,SR872A1 - SEPETIBA X CESARÃO III,1.511265447E12
50037,-22.92719833333333,0.0,0.0,-43.37658666666666,,0.0,,1.511265207E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.84526333333333,147.0,5704A1,-43.268346666666666,volta,8.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511265503E12
86297,-22.99191166666667,229.0,883A1,-43.59867333333333,ida,0.0,883A1 - BANGU X MATO ALTO,1.511265516E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.999363333333335,4331.0,000,-43.36296833333333,ida,60.19,SEM SERVIÇO - IDA,1.511265489E12
30177,-22.915466666666667,257.0,932A1,-43.36078,volta,15.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511265509E12
13406,-22.880395,108.0,5702A1,-43.35749333333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511265465E12
50068,-21.681475,4001.0,832A1,-43.43879833333334,ida,0.1852,832A1 - ALVORADA X TAQUARA,1.51126534E12
86053,-22.895478333333337,277.0,853A1,-43.55892833333334,volta,0.5556,853A1 -MATO ALTO x  VILA KENNEDY,1.51126552E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.909515,3816.0,40,-43.359386666666666,volta,30.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.511265505E12
