codigo,latitude,id_migracao_trajeto,linha,longitude,sentido,velocidade,trajeto,datahora
86874,-22.965131666666668,120.0,5801A1,-43.647798333333334,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511251888E12
27177,-22.839341666666666,0.0,0.0,-43.239855,,0.0,,1.511251257E12
816820,-22.975295,0.0,0.0,-43.367075,,0.0,,1.503332116E12
12732,-22.955173333333335,3310.0,50,-43.392268333333334,ida,57.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511251887E12
86850,-22.91696333333333,132.0,5805A1,-43.634595,ida,43.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.511251887E12
75629,-22.845951666666664,4056.0,355A1,-43.33894999999999,ida,13.5196,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511251896E12
86805,-23.00831,121.0,5801A1,-43.44342666666667,volta,20.0,12 - ALVORADA X PINGO D'AGUA ( EXPRESSO ),1.511251883E12
30187,-22.879284999999996,0.0,0.0,-43.35706833333334,,0.0,,1.511251878E12
50007,-22.96741666666667,0.0,0.0,-43.278335,,25.7428,,1.510748781E12
86347,-22.895776666666666,210.0,853V1,-43.533269999999995,ida,0.0,853V1 - VILA KENNEDY X MATO ALTO,1.510747718E12
47022,-23.015233333333335,0.0,0.0,-43.47056833333333,,0.0,,1.511251896E12
86801,-22.993281666666668,107.0,5800A1,-43.59730166666667,volta,12.0,10 - ALVORADA X SANTA CRUZ ( EXPRESSO ),1.511251885E12
807925,-22.975271666666668,0.0,0.0,-43.36711,,0.0,,1.503587722E12
854296,-22.975238333333333,0.0,0.0,-43.36714,,0.0,,1.503350913E12
10016,-22.80586333333333,0.0,0.0,-43.212016666666656,,0.1852,,1.511251895E12
30536,-22.954661666666667,146.0,5704A1,-43.376538333333336,ida,59.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.511251884E12
816633,-22.975118333333334,0.0,0.0,-43.36707666666667,,0.0,,1.503069023E12
22005,-23.000996666666666,4810.0,21A,-43.36725,volta,21.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511251895E12
86845,-22.982325,0.0,0.0,-43.609415,,60.0,,1.511251883E12
86859,-23.01164,0.0,0.0,-43.45556666666667,,50.0,,1.511251894E12
816748,-22.97536,0.0,0.0,-43.36712833333333,,0.0,,1.503507623E12
53665,-22.88426166666666,0.0,0.0,-43.49488833333333,,1.2964,,1.492602669E12
13405,-22.956808333333335,3542.0,5707A1,-43.379285,ida,57.0,41 - Recreio x Terminal Madureira (Expresso),1.511251894E12
13423,-22.87963166666667,3551.0,5850A1,-43.3571,ida,0.0,51 - T. Recreio x Vila Militar (Parador),1.511100039E12
856398,-22.97531,0.0,0.0,-43.367113333333336,,0.0,,1.502981431E12
87567,-22.920615,128.0,5804A1,-43.644075,ida,24.0,15 - PACIÊNCIA X SALVADOR ALLENDE ( EXPRESSO ),1.511251895E12
86831,-23.011718333333334,120.0,5801A1,-43.455938333333336,ida,47.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511251884E12
12717,-22.92055,3552.0,5850A1,-43.39680833333333,volta,59.0,51 - Vila Militar x T. Recreio (Parador),1.511251851E12
30045,-22.871686666666665,4331.0,000,-43.25847333333334,ida,0.0,SEM SERVIÇO - IDA,1.511251877E12
12710,-22.84143,0.0,0.0,-43.27621,,0.0,,1.511251889E12
86150,-22.893393333333332,392.0,916A1,-43.53191333333333,ida,12.2232,916A1 - MADUREIRA - BONSUCESSO,1.51125189E12
82526,-22.86831833333333,0.0,0.0,-43.36581833333333,,37.5956,,1.505118733E12
75508,-22.830795,0.0,0.0,-43.32400166666666,,0.0,,1.509758134E12
366898,-23.19164166666667,0.0,0.0,-45.879981666666666,,0.0,,1.504703359E12
50307,-22.853136666666668,4050.0,42,-43.320298333333334,volta,35.0,42 -  DIVINA PROVIDÊNCIA X FUNDÃO(PARADOR),1.511251888E12
86864,-23.018475,3626.0,18,-43.482321666666664,ida,59.0,18 - RECREIO SHOPPING X JARDIM OCEÂNICO ( EXPRESSO ),1.511251893E12
86833,-22.91794,133.0,5805A1,-43.68351833333333,volta,0.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511251889E12
53525,-22.979511666666667,280.0,SR870A,-43.689416666666666,volta,0.0,SR 870A - SANTA CRUZ X SEPETIBA,1.511251889E12
87558,-22.804603333333333,122.0,5808A1,-43.306405,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.510005758E12
30358,-22.932376666666663,230.0,882A1,-43.35307833333333,ida,2.4076,882A1 - TANQUE X ALVORADA,1.511251893E12
75625,-22.830843333333338,4056.0,355A1,-43.32380499999999,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.511251791E12
39808,-22.96514833333333,3495.0,076,-43.39156833333333,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.496084179E12
47498,-22.96550333333333,0.0,0.0,-43.17459833333332,,13.1492,,1.511251898E12
82600,-22.857888333333335,0.0,0.0,-43.37149333333333,,0.0,,1.511251903E12
27212,-23.006678333333333,3816.0,40,-43.313831666666665,volta,0.0,40 - JARDIM OCEÂNICO X MADUREIRA ( EXPRESSO ),1.503082642E12
75556,-22.83093666666667,4057.0,355A1,-43.323961666666676,volta,0.3704,355A1 - PRAÇA TIRADENTES X MADUREIRA,1.497024941E12
12739,-23.000716666666666,281.0,5700A1,-43.36617,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251631E12
86883,-22.917248333333333,106.0,5800A1,-43.683425,ida,17.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511251882E12
30197,-22.941168333333334,4331.0,000,-43.344111666666656,ida,33.891600000000004,SEM SERVIÇO - IDA,1.511251881E12
47520,-23.00152333333333,0.0,0.0,-43.36623999999998,,0.1852,,1.511251763E12
75588,-22.830773333333333,4054.0,928A1,-43.323975000000004,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.511250417E12
857054,-22.975298333333335,0.0,0.0,-43.36719166666666,,0.0,,1.503524238E12
22063,-22.994141666666664,236.0,890A1,-43.36615666666667,ida,43.8924,890A1 - TANQUE X TERMINAL ALVORADA,1.5112519E12
44706,-22.970008333333332,3815.0,40,-43.389995,ida,7.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511251884E12
816622,-22.975521666666666,0.0,0.0,-43.36712166666667,,0.0,,1.502921367E12
75565,-22.83125,4054.0,928A1,-43.32376166666666,ida,0.0,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.502251054E12
27173,-22.848891666666667,4049.0,42,-43.32245666666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511251445E12
75542,-22.830978333333338,4056.0,355A1,-43.323906666666666,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.496342681E12
86007,-22.927561666666666,210.0,853V1,-43.57256166666666,ida,41.1144,853V1 - VILA KENNEDY X MATO ALTO,1.511251873E12
30526,-22.87959166666667,3542.0,5707A1,-43.356815,ida,1.0,41 - Recreio x Terminal Madureira (Expresso),1.489414018E12
86024,-22.894153333333332,208.0,854B1,-43.533809999999995,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.510748824E12
86840,-22.901835,132.0,5805A1,-43.554586666666665,ida,0.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.510684498E12
30058,-22.952209999999997,4331.0,000,-43.34956333333333,ida,0.0,SEM SERVIÇO - IDA,1.511251847E12
22022,-22.878858333333334,109.0,5702A1,-43.33629666666667,volta,0.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511251889E12
816527,-22.974928333333335,0.0,0.0,-43.36729666666667,,0.0,,1.503427937E12
39722,-22.81163833333333,0.0,0.0,-43.33187000000001,,0.0,,1.494622377E12
86391,-22.993516666666665,277.0,853A1,-43.597318333333334,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.511251827E12
22035,-22.95767,4331.0,000,-43.34651,ida,0.5556,SEM SERVIÇO - IDA,1.503668158E12
44602,-22.87793166666667,163.0,721A1,-43.333119999999994,volta,38.7068,721A1 - CASCADURA X VILA CRUZEIRO,1.511251882E12
352582,-22.97529833333333,0.0,0.0,-43.36715333333335,,0.0,,1.501524148E12
87568,-22.969006666666665,106.0,5800A1,-43.623736666666666,ida,60.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511251902E12
30522,-22.751596666666668,108.0,5702A1,-43.286945,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.510311748E12
30224,-22.919316666666667,4781.0,LECD23,-43.360455,ida,22.5944,LECD23 (FREGUESIA X MADUREIRA VIA CASCADURA),1.511251894E12
47885,-22.89310833333333,116.0,610A1,-43.29963333333332,ida,77.4136,610A1 - BRT TANQUE X DEL CASTILHO,1.511251861E12
87386,-22.979493333333334,284.0,SV870A1,-43.68985333333333,volta,17.594,SV870A1 - SANTA CRUZ X SEPETIBA ( VIA CROÁCIA ),1.511251889E12
86298,-22.91731333333333,287.0,897A1,-43.637240000000006,ida,42.0404,897A1 - PACIÊNCIA X PINGO D'AGUA,1.51125189E12
369793,-22.975506666666668,0.0,0.0,-43.367148333333326,,2.0372,,1.506436762E12
87426,-22.918215,238.0,891A1,-43.607861666666665,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.505192703E12
86283,-22.893458333333335,228.0,883A1,-43.532250000000005,volta,0.0,883A1 - MATO ALTO X BANGU,1.511251889E12
22045,-23.001669999999997,241.0,991A1,-43.36654500000001,volta,0.3704,991A1 - ALVORADA X TAQUARA,1.511251877E12
816702,-22.975128333333334,0.0,0.0,-43.36718833333333,,0.0,,1.503073891E12
13421,-22.995568333333335,3310.0,50,-43.365763333333334,ida,17.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511251888E12
348520,-22.975146666666667,0.0,0.0,-43.36709166666666,,1.4816,,1.502216894E12
86832,-23.000136666666666,120.0,5801A1,-43.404221666666665,ida,60.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511251896E12
86888,-23.01764,124.0,5807A1,-43.47999333333333,ida,55.0,19 - PINGO D'AGUA X SALVADOR ALLENDE ( EXPRESSO ),1.51125189E12
22056,-22.984736666666663,236.0,890A1,-43.36612333333333,ida,33.5212,890A1 - TANQUE X TERMINAL ALVORADA,1.511251899E12
PKP008 -LUS4036,-22.999221,0.0,0.0,-43.385673,,0.0,,1.509446429E12
44701,-22.841283333333333,3542.0,5707A1,-43.27596666666667,ida,0.0,41 - Recreio x Terminal Madureira (Expresso),1.511251901E12
47855,-22.99226666666667,0.0,0.0,-43.25180999999999,,3.704,,1.510673595E12
86834,-22.894425,120.0,5801A1,-43.5315,ida,0.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511251819E12
87379,-22.918198333333333,2527.0,873A1,-43.60838833333334,ida,0.0,873A1- PACIENCIA x CAMPO GRANDE ( VIA GOUVÊIAS ),1.509203864E12
27169,-22.850943333333333,4745.0,38,-43.31831833333333,ida,0.0,38 - ALVORADA X FUNDÃO (PARADOR),1.511251893E12
22040,-22.936863333333335,241.0,991A1,-43.370586666666654,volta,1.6668,991A1 - ALVORADA X TAQUARA,1.51125188E12
53537,-22.9164,271.0,858A1,-43.63132333333333,ida,35.373200000000004,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511251883E12
75574,-22.83101666666666,4054.0,928A1,-43.32395,ida,0.1852,928A1 - RAMOS X MARECHAL HERMES (CIRCULAR),1.493251335E12
87421,-23.002200000000002,242.0,896A1,-43.63633333333334,ida,33.7064,896A1 - PDG X MATO ALTO,1.511251897E12
817045,-22.97539666666667,0.0,0.0,-43.36709166666667,,0.0,,1.503507737E12
86809,-23.013331666666666,122.0,5808A1,-43.462255,ida,61.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511251886E12
13415,-22.95234,3061.0,034,-43.34946333333333,ida,0.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.510401275E12
22017,-22.95750333333333,146.0,5704A1,-43.345475,ida,0.0,36 - FUNDÃO X ALVORADA ( EXPRESSO ),1.510229004E12
30243,-22.950676666666663,3087.0,954A1,-43.34828833333334,volta,0.0,954A1  - TAQUARA X RECREIO,1.511251896E12
30524,-22.982116666666666,3552.0,5850A1,-43.410595,volta,13.0,51 - Vila Militar x T. Recreio (Parador),1.510748784E12
22019,-23.018155,4810.0,21A,-43.482045,volta,38.0,21A -  J.O  X RECREIO SHOPPING (PARADOR),1.511251896E12
10301,-22.895241666666667,147.0,5704A1,-43.35008,volta,55.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511251888E12
86359,-22.901639999999997,208.0,854B1,-43.554583333333326,ida,0.0,854B1- CAMPO GRANDE X MATO ALTO,1.51125187E12
854030,-22.975241666666665,0.0,0.0,-43.36711666666667,,0.0,,1.503426633E12
86842,-22.99408,138.0,020,-43.59654666666667,ida,0.0,16 - CAMPO GRANDE X SALVADOR ALLENDE ( PARADOR ),1.511251899E12
39603,-22.97511666666667,0.0,0.0,-43.36758,,2.5928,,1.494011556E12
30097,-23.00155666666667,231.0,882A1,-43.36670333333335,volta,0.1852,882A1 - ALVORADA X TANQUE,1.511251345E12
22055,-23.031478333333332,201.0,823A1,-43.492295,volta,45.559200000000004,823A1 - VARGEM GRANDE X RECREIO,1.511251894E12
854302,-22.97565833333333,0.0,0.0,-43.36723833333333,,0.0,,1.503347714E12
39823,-22.895481666666665,3495.0,076,-43.532756666666664,unico,0.0,TERMINAL JARDIM OCEÂNICO X CENTRAL ( NOTURNO ),1.498808286E12
44708,-22.861055,3533.0,22,-43.35552833333333,ida,0.0,22 - ALVORADA X JARDIM OCEÂNICO ( PARADOR ),1.503543901E12
13404,-23.00664,0.0,0.0,-43.313781666666664,,52.0,,1.511251897E12
86295,-22.91719666666667,288.0,897A1,-43.628780000000006,volta,0.1852,897A1-PINGO D'AGUA X PACIÊNCIA,1.511251874E12
50192,-22.929243333333336,4331.0,000,-43.25336666666666,ida,0.0,SEM SERVIÇO - IDA,1.500008344E12
22037,-22.929551666666665,4331.0,000,-43.37424333333332,ida,8.334,SEM SERVIÇO - IDA,1.511251889E12
10109,-22.814756666666668,0.0,0.0,-43.187321666666655,,0.926,,1.511241399E12
87573,-22.920756666666666,4331.0,000,-43.607795,ida,0.0,SEM SERVIÇO - IDA,1.511251888E12
515012,-22.975581666666667,0.0,0.0,-43.367086666666665,,0.3704,,1.501096265E12
30506,-22.96953,106.0,5800A1,-43.61694333333333,ida,47.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.511251891E12
27207,-22.96806,108.0,5702A1,-43.39079,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511251901E12
816816,-22.975211666666667,0.0,0.0,-43.36712833333333,,0.0,,1.502998644E12
53687,-22.934203333333333,132.0,5805A1,-43.66508,ida,25.0,17- CAMPO GRANDE X SANTA CRUZ ( PARADOR ),1.51125189E12
39747,-22.97522666666667,0.0,0.0,-43.36749166666665,,2.4076,,1.494007872E12
22026,-22.95747666666667,3310.0,50,-43.34551666666667,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.511250264E12
856439,-22.975361666666668,0.0,0.0,-43.367153333333334,,0.0,,1.50352083E12
86305,-22.880361666666666,229.0,883A1,-43.50804166666667,ida,0.1852,883A1 - BANGU X MATO ALTO,1.511251899E12
47514,-22.923810000000003,240.0,991A1,-43.374365000000004,ida,0.3704,991A1 - TAQUARA X ALVORADA,1.511251894E12
39660,-22.965195,4001.0,832A1,-43.39133666666667,ida,0.3704,832A1 - ALVORADA X TAQUARA,1.49266852E12
39560,-22.957632,0.0,0.0,-43.346523,,0.0,,1.504708112E12
50012,-22.993071666666665,0.0,0.0,-43.30288166666666,,47.226,,1.510617876E12
86299,-22.955345000000005,209.0,854B1,-43.57481833333333,volta,20.1868,854B1 - MATO ALTO X  CAMPO GRANDE,1.511251898E12
10073,-22.844066666666663,0.0,0.0,-43.25028166666667,,0.0,,1.51125187E12
367003,-22.992461666666667,0.0,0.0,-43.24904666666668,,41.2996,,1.501779731E12
12740,-22.85432,4049.0,42,-43.25161666666666,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511251699E12
833233,-22.975381666666667,0.0,0.0,-43.36714,,0.0,,1.503344368E12
13419,-22.890546666666665,4331.0,000,-43.40077,ida,58.0,SEM SERVIÇO - IDA,1.511251884E12
87419,-22.96155666666667,225.0,879A1,-43.610076666666664,ida,36.8548,879A1 - CAMPO GRANDE X MAGARÇA,1.511251874E12
87163,-22.933676666666663,238.0,891A1,-43.66317166666666,ida,56.3008,891A1 - SEPETIBA X MATO ALTO,1.511251902E12
833258,-22.975311666666666,0.0,0.0,-43.36711833333333,,0.0,,1.503349708E12
857051,-22.975206666666665,0.0,0.0,-43.36712333333333,,0.0,,1.503511282E12
86851,-22.917603333333332,133.0,5805A1,-43.684355,volta,8.0,17- SANTA CRUZ X CAMPO GRANDE ( PARADOR ),1.511251903E12
12715,-22.861871666666666,3552.0,5850A1,-43.400195,volta,0.0,51 - Vila Militar x T. Recreio (Parador),1.511251899E12
39601,-22.96476666666667,3907.0,856A1,-43.39187333333333,volta,0.0,856A1- T. CENTRO OLÍMPICO X TAQUARA,1.484524256E12
87556,-22.91789,122.0,5808A1,-43.68317,ida,0.0,20 - SANTA CRUZ X SALVADOR ALLENDE ( EXPRESSO ),1.511251892E12
10071,-22.828044999999996,3912.0,910A,-43.23500000000001,volta,57.7824,910N1 VOLTA - VAZ LOBO X BANANAL,1.511251894E12
50013,-22.989408333333337,0.0,0.0,-43.43615499999999,,20.5572,,1.511251884E12
350056,-22.975350000000002,0.0,0.0,-43.367155000000004,,1.2964,,1.502741397E12
857050,-22.97543,0.0,0.0,-43.367075,,0.0,,1.503438855E12
512425,-22.975230000000003,0.0,0.0,-43.36718166666666,,0.1852,,1.500573522E12
39759,-22.97525,0.0,0.0,-43.36746333333334,,0.926,,1.494010952E12
86365,-22.936224999999997,276.0,SR872A1,-43.65509999999999,ida,2.778,SR872A1 - CESARÃO III X SEPETIBA,1.511251897E12
86291,-22.977433333333337,276.0,SR872A1,-43.70469833333333,ida,53.522800000000004,SR872A1 - CESARÃO III X SEPETIBA,1.511251872E12
87051,-22.901815000000003,0.0,0.0,-43.559115000000006,,0.0,,1.51125189E12
47019,-23.000721666666667,109.0,5702A1,-43.36852666666667,volta,10.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511251901E12
47002,-23.000681666666665,4334.0,53,-43.367025,ida,0.0,53 -  J. OCEÂNICO X SULACAP ( EXPRESSO ),1.511251885E12
30540,-22.839328333333334,4049.0,42,-43.23988166666667,ida,0.0,42 - FUNDÃO X DIVINA PROVIDÊNCIA (PARADOR),1.511251751E12
857045,-22.975138333333334,0.0,0.0,-43.367108333333334,,0.0,,1.503346411E12
39577,-22.97527166666666,0.0,0.0,-43.36752666666668,,0.0,,1.494010914E12
75654,-22.83131166666667,4056.0,355A1,-43.32341166666665,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.51125188E12
12735,-22.854655,281.0,5700A1,-43.251905,ida,0.0,30 - ALVORADA X GALEÃO ( SEMI - DIRETO),1.511251614E12
50151,-22.91667166666667,126.0,008,-43.57926166666666,ida,15.1864,008 - RECREIO X ALVORADA ( EXPRESSO ),1.500465623E12
53671,-22.883485000000004,0.0,0.0,-43.49525333333333,,0.0,,1.501046679E12
44738,-22.89834,104.0,5800N1,-43.35288166666667,ida,36.0,11 - SANTA CRUZ X ALVORADA,1.511251891E12
86813,-22.96636833333333,0.0,0.0,-43.64411833333333,,54.0,,1.511251897E12
47892,-22.927376666666667,117.0,610A1,-43.34210666666668,volta,0.7408,610A1 - DEL CASTILHO X BRT TANQUE,1.511251884E12
30534,-23.008245,3542.0,5707A1,-43.439951666666666,ida,29.0,41 - Recreio x Terminal Madureira (Expresso),1.510675334E12
86822,-23.017233333333333,0.0,0.0,-43.477525,,60.0,,1.511251802E12
10085,-22.801444999999998,3911.0,910A,-43.182241666666656,ida,40.3736,910N1 - IDA - BANANAL X VAZ LOBO,1.510828191E12
12704,-22.944936666666667,109.0,5702A1,-43.37213,volta,50.0,35 - ALVORADA  X  MADUREIRA ( PARADOR ) - Volta,1.511251886E12
842671,-22.974638333333335,0.0,0.0,-43.36705333333333,,1.0,,1.503078325E12
12723,-22.95982,4333.0,53,-43.39530166666667,volta,0.0,53 - SULACAP X J. OCEÂNICO ( EXPRESSO ),1.510679899E12
44734,-23.001461666666668,3061.0,034,-43.36647333333333,ida,9.0,31 - Alvorada x Vicente de Carvalho ( Semi direto ),1.511251891E12
30373,-22.880028333333332,1409.0,877A1,-43.35764833333333,ida,0.0,877A1 - TANQUE X RIO DAS PEDRAS,1.5112519E12
86829,-23.014313333333334,123.0,5808A1,-43.467101666666665,volta,2.0,20 - SALVADOR ALLENDE X SANTA CRUZ ( EXPRESSO ),1.511251885E12
87381,-23.002045,242.0,896A1,-43.63670833333334,ida,43.336800000000004,896A1 - PDG X MATO ALTO,1.508779413E12
75657,-22.83101166666667,4056.0,355A1,-43.323975000000004,ida,0.0,355A1 - MADUREIRA - PRAÇA TIRADENTES,1.508949995E12
87560,-23.000595,106.0,5800A1,-43.57852166666667,ida,72.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.51125189E12
75645,-22.807475,4331.0,000,-43.367136666666674,ida,0.0,SEM SERVIÇO - IDA,1.511250536E12
13427,-23.018961666666666,4809.0,21A,-43.50546666666666,ida,0.0,21A - RECREIO SHOPPING X JO (PARADOR),1.510742806E12
853995,-22.97543,0.0,0.0,-43.367158333333336,,0.0,,1.503154228E12
47734,-22.951920000000005,118.0,953A1,-43.34980666666667,ida,0.0,953A1 - CIDADE DE DEUS X TAQUARA,1.511250925E12
815689,-22.974991666666668,0.0,0.0,-43.36723333333333,,0.0,,1.503515839E12
86835,-22.895948333333333,106.0,5800A1,-43.532911666666664,ida,0.0,10- SANTA CRUZ X ALVORADA ( EXPRESSO ),1.510748523E12
13425,-22.953803333333333,108.0,5702A1,-43.375765,ida,47.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511251894E12
47712,-22.929256666666667,240.0,991A1,-43.37360666666667,ida,28.3356,991A1 - TAQUARA X ALVORADA,1.511251825E12
12725,-22.883718333333334,4331.0,000,-43.399615,ida,0.0,SEM SERVIÇO - IDA,1.511251711E12
86266,-22.894763333333337,393.0,916A1,-43.53265833333333,volta,0.0,916A1 - BONSUCESS0 X MADUREIRA,1.511107227E12
50037,-22.974244999999996,0.0,0.0,-43.41467666666667,,43.1516,,1.511251884E12
847122,-22.975116666666665,0.0,0.0,-43.367126666666664,,0.0,,1.502980878E12
50310,-22.924376666666667,147.0,5704A1,-43.37378833333333,volta,41.0,36 - ALVORADA X FUNDÃO ( EXPRESSO ),1.511251896E12
86297,-22.930721666666667,228.0,883A1,-43.55497999999999,volta,21.668400000000002,883A1 - MATO ALTO X BANGU,1.511251877E12
87342,-22.918069999999997,204.0,828A1,-43.608088333333335,ida,0.0,828A1 - SÃO JORGE X CAMPO GRANDE,1.506966966E12
30032,-22.951531666666664,4331.0,000,-43.34862166666665,ida,0.0,SEM SERVIÇO - IDA,1.511251876E12
30177,-22.926363333333335,257.0,932A1,-43.346693333333334,volta,46.0,932A1 - TANQUE X GARDÊNIA AZUL,1.511251885E12
13406,-22.880276666666667,108.0,5702A1,-43.35693833333333,ida,0.0,35 - MADUREIRA X ALVORADA ( PARADOR ) - ida,1.511250482E12
50068,-21.68162333333333,4001.0,832A1,-43.43880166666668,ida,0.0,832A1 - ALVORADA X TAQUARA,1.511251053E12
86053,-22.946258333333336,278.0,853A1,-43.576768333333334,ida,48.7076,853A1- VILA KENNEDY X MATO ALTO,1.511251859E12
86350,-22.993635,277.0,853A1,-43.59722166666667,volta,0.0,853A1 -MATO ALTO x  VILA KENNEDY,1.510748611E12
TESTE COPILOTO,-23.000843333333332,3310.0,50,-43.366886666666666,ida,0.0,50 - Terminal Olimpico x Jardim Oceânico ( Parador ),1.510839632E12
10013,-22.814869999999996,0.0,0.0,-43.18728666666666,,1.6668,,1.51002595E12
87093,-22.919035,271.0,858A1,-43.60845833333333,ida,0.0,858A1 - SÃO FERNANDO X PACIÊNCIA,1.511093084E12
47010,-22.952306666666665,3815.0,40,-43.374755,ida,36.0,40 - MADUREIRA X JARDIM OCEÂNICO ( EXPRESSO ),1.511251893E12
87383,-22.91705833333333,238.0,891A1,-43.60840833333334,ida,0.0,891A1 - SEPETIBA X MATO ALTO,1.511251705E12
86836,-23.018243333333334,120.0,5801A1,-43.509105,ida,60.0,12 - PINGO D'AGUA X ALVORADA ( EXPRESSO ),1.511251886E12
